pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,4
2330.0,0,0,0,0,"6,614"
2340.0,0,"1,554",0,0,0
2350.0,0,0,0,0,59
2429.0,0,0,0,0,3
4150.0,0,0,0,"19,632","157,150"
4161.0,"45,700","2,016","46,500","87,144","120,723"
4170.0,"262,400","842,222","668,832","15,455","30,842"
4189.0,0,0,0,0,"43,650"
4331.0,0,"523,000","75,400","28,727",0
5290.0,0,0,0,784,0
6747.0,0,0,0,0,"12,307"
6811.0,0,0,0,0,461
6817.0,0,0,0,0,63
6857.0,0,0,0,"2,586",0
6858.0,0,0,0,45,0
7110.0,0,0,0,0,166
7120.0,0,0,0,9,8
7210.0,0,0,0,0,100
7220.0,0,"12,661",737,0,0
7300.0,0,0,0,0,169
7400.0,0,0,0,0,"2,425"
7900.0,0,0,0,"2,974",59
9900.0,0,94,"1,906","5,993",199
