pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"132,617",520
2100.0,0,1,169,0,0
2211.0,"6,720","219,917","83,256","12,828",7
2221.0,0,0,0,2,27
2330.0,"9,639","444,811","93,700","60,993","5,995"
2340.0,"424,771","861,350","302,248","9,087",0
2350.0,"1,026","9,005","5,808",51,474
2410.0,0,0,0,259,499
2429.0,0,"6,872",528,105,"2,049"
2430.0,0,1,"4,377",0,203
2540.0,0,0,"6,384",32,"6,484"
2640.0,0,308,"8,706",278,58
2990.0,0,702,"4,221",0,0
3110.0,0,0,87,"2,673",156
3120.0,0,0,0,42,443
3130.0,0,0,0,21,0
3190.0,0,0,"38,838","2,906","4,272"
3211.0,0,0,22,11,97
3212.0,0,0,0,55,1
3219.0,0,0,0,"1,294",541
3220.0,0,5,501,"5,298","5,450"
3230.0,0,0,0,"12,076","4,648"
3240.0,0,0,0,"6,569","8,598"
3250.0,0,0,0,"8,453",632
3260.0,0,11,368,"4,583","5,119"
3272.0,0,0,0,409,160
3273.0,0,0,0,137,70
3274.0,0,0,0,495,824
3275.0,0,0,29,"119,969","14,299"
3276.0,0,0,"1,673","26,776","21,342"
3279.0,0,0,0,"2,119","5,712"
3281.0,0,0,0,74,837
3282.0,0,31,"1,437","8,895","9,785"
3283.0,0,0,0,"2,494",470
3284.0,0,0,232,"4,457","5,796"
3285.0,0,0,98,"11,597","25,450"
3286.0,0,17,"11,399","82,515","66,053"
3291.0,0,0,5,"3,006",920
3292.0,0,0,0,"9,860","10,698"
3293.0,0,409,"3,620","5,581",38
3297.0,0,1,167,178,"3,132"
3298.0,0,0,0,688,0
3299.0,0,"2,034","7,354","6,294","5,254"
4110.0,0,0,0,"2,296",121
4150.0,0,0,474,"3,681","2,153"
4161.0,0,0,6,204,367
4170.0,0,"24,556","5,903","14,985","225,452"
4189.0,13,"2,660","208,315","110,144","186,604"
4190.0,0,79,"9,189","2,076","1,330"
4225.0,0,218,0,"13,799","587,170"
4310.0,0,0,0,"23,815",507
4322.0,0,0,0,"1,675,447",93
