pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,"29,835","2,718"
2221.0,0,0,"35,531","35,924","35,128"
2330.0,0,"25,619",0,"29,927","58,141"
2340.0,0,0,0,"43,084","13,366"
2350.0,0,0,0,0,13
2429.0,0,0,0,0,"5,253"
2640.0,0,0,0,"60,145",0
2990.0,0,0,379,0,0
3120.0,0,0,0,24,0
3219.0,0,0,0,10,0
3220.0,0,0,"2,451",0,0
3272.0,0,0,1,0,0
3275.0,0,0,52,1,0
3284.0,0,0,0,7,0
3285.0,0,0,0,133,0
3297.0,0,0,0,0,3
3299.0,0,0,12,0,0
4150.0,0,0,0,46,0
4190.0,0,0,0,2,0
4331.0,0,0,0,"14,351",97
4420.0,0,0,"11,838",0,"6,834"
4680.0,0,0,142,0,0
4900.0,0,0,0,364,0
5220.0,0,0,0,"3,480",0
5290.0,0,0,4,283,0
5330.0,0,0,0,25,0
5360.0,0,0,0,57,0
5422.0,0,0,0,154,0
5480.0,0,0,1,55,0
6654.0,0,0,0,287,0
6747.0,0,0,1,10,0
6822.0,0,0,0,27,0
6835.0,0,0,1,60,0
6856.0,0,0,0,47,0
6858.0,0,0,0,12,0
6861.0,0,0,0,138,0
6865.0,0,0,"4,475","30,318",0
6885.0,0,0,"28,052","2,770",0
6889.0,0,0,0,509,0
6891.0,0,0,0,1,0
7110.0,0,0,38,88,0
7120.0,0,0,8,66,7
7210.0,0,0,0,3,0
7230.0,0,0,0,0,17
7500.0,0,0,8,7,0
7600.0,0,0,54,271,14
7900.0,0,0,"2,931",258,0
9900.0,0,0,0,34,0
