pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"36,964",99,0,0
2330.0,0,"6,658",223,0,0
2340.0,0,0,118,0,0
2350.0,0,0,15,0,0
2430.0,0,0,4,0,0
2640.0,0,271,179,0,0
2990.0,0,406,1,0,0
3190.0,0,0,10,0,0
3220.0,0,8,9,0,0
3286.0,0,0,33,0,0
4170.0,0,22,16,0,0
4189.0,0,"2,782","1,238",0,0
4190.0,0,26,0,0,0
4331.0,0,"96,363","78,589",0,0
4420.0,0,0,18,0,0
5190.0,0,42,0,0,0
5220.0,0,31,23,0,0
5240.0,0,17,42,0,0
5290.0,0,"1,291","2,814",0,0
5330.0,0,0,13,0,0
5360.0,0,8,594,0,0
5370.0,0,380,170,0,0
5390.0,0,0,32,0,0
5421.0,0,0,7,0,0
5480.0,0,925,594,0,0
5540.0,0,370,670,0,0
6134.0,0,0,198,0,0
6885.0,0,9,0,0,0
6887.0,0,524,107,0,0
6889.0,0,45,0,0,0
6899.0,0,0,2,0,0
7110.0,0,"6,489","3,285",0,0
7120.0,0,6,23,0,0
7210.0,0,510,77,0,0
7230.0,0,54,5,0,0
7400.0,0,941,798,0,0
7500.0,0,0,4,0,0
7600.0,0,9,0,0,0
7900.0,0,626,96,0,0
