pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"23,801,975","52,496",0,"1,110,384","13,459,162"
1200.0,"391,987","204,306","12,183","216,495","227,482"
2100.0,0,0,0,0,0
2211.0,"207,680","6,486",0,"24,623","111,982"
2221.0,0,0,0,0,"93,851"
2330.0,"209,914","49,325","72,479","126,101","51,413"
2340.0,"141,576",0,"30,900","175,430","45,913"
2350.0,"9,553","62,709",0,0,0
2429.0,"8,216",0,"7,680","6,475",0
2430.0,"748,243",0,"46,154","45,056","93,213"
2540.0,"593,300",0,"2,955","156,483","1,001,022"
2640.0,130,0,0,0,0
2990.0,0,"6,602",0,0,0
3110.0,0,"26,749",0,"50,436",0
3120.0,0,"3,161",0,0,0
3130.0,0,"1,435",0,"263,466","11,756"
3190.0,0,"9,167",0,0,0
3211.0,0,0,0,0,0
3212.0,0,0,0,"6,946",0
3219.0,"34,792",0,0,"9,220",0
3220.0,"6,660",0,0,0,0
3250.0,0,0,0,0,0
3260.0,0,0,0,0,0
3274.0,0,0,0,0,0
3275.0,0,0,0,"75,358","37,219"
3276.0,"228,088",0,0,"20,069","150,889"
3279.0,0,0,0,0,0
3282.0,0,0,0,0,0
3284.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,0,0
3291.0,0,0,0,0,0
3292.0,0,0,0,0,0
3297.0,0,0,0,0,0
3299.0,0,0,0,0,"5,415"
4170.0,30,0,0,0,0
4189.0,70,0,0,"64,236",0
4190.0,0,0,0,6,0
4225.0,0,0,0,"107,161",0
4310.0,0,0,0,0,0
4322.0,"17,916,883",0,0,"2,302,168","3,034,333"
4323.0,"301,374","83,048",0,0,"96,663"
4331.0,"2,315,196","11,913",0,"1,383,982","497,569"
4335.0,"7,334",0,0,0,0
4338.0,171,0,0,0,0
4410.0,"38,792,312","80,292","14,054","4,267,719","8,463,777"
4420.0,"40,552","23,725","8,101","112,154","8,105"
4650.0,0,0,0,"93,451",0
4680.0,0,0,0,"255,995",0
4690.0,0,0,0,"12,130","89,979"
4782.0,0,"42,293",0,"184,859","162,677"
4860.0,"508,837","4,761","228,875","1,219,591","128,172"
4900.0,"851,262",0,0,"3,735,400","364,680"
5120.0,0,0,0,0,0
5190.0,0,0,0,0,0
5210.0,"55,903",0,0,0,0
5220.0,"3,396,153",0,0,"2,842,968","128,854"
5240.0,0,0,0,0,0
5290.0,94,"1,400",0,0,0
5312.0,"45,046","40,424",0,"281,045",9
5315.0,0,0,"1,400","9,427",0
5320.0,0,"20,720",0,"918,674","48,656"
5330.0,"132,100","20,126","208,692","533,381","7,329"
5360.0,202,0,0,"149,700",0
5370.0,0,0,0,"142,296",0
5390.0,"139,282",0,"20,431",223,0
5422.0,0,0,0,"21,472",0
5429.0,0,0,0,"2,082",0
5480.0,"1,640","7,390",0,"140,838","5,764"
6134.0,0,0,0,0,0
6241.0,"82,246",0,"6,325","56,402","2,601,817"
6344.0,0,0,"48,389","8,498","895,235"
6443.0,0,0,0,"20,515","15,572"
6445.0,"314,178",0,0,"139,008",0
6522.0,0,0,"15,561",0,"472,225"
6534.0,0,0,0,0,"29,061"
6590.0,0,"22,017",0,0,0
6654.0,0,0,0,0,"48,025"
6746.0,0,0,0,0,0
6747.0,0,0,0,"67,221","10,249"
6782.0,0,0,"1,600",0,"271,393"
6811.0,0,0,0,0,0
6817.0,0,0,0,0,0
6822.0,0,0,0,0,0
6835.0,0,0,0,0,0
6838.0,0,0,0,0,"6,614"
6839.0,0,0,0,0,0
6861.0,0,0,0,"20,376",0
6871.0,0,0,0,0,0
6885.0,0,0,0,0,0
6889.0,0,0,0,0,0
6894.0,0,0,0,0,"33,024"
7110.0,"5,589","9,896","1,584","46,454","4,783"
7120.0,57,0,0,"51,020",0
7210.0,0,0,0,"2,711",0
7220.0,0,0,0,5,0
7230.0,0,0,0,90,0
7400.0,70,0,0,55,0
7500.0,"1,232",0,0,192,0
7600.0,0,0,0,0,0
7900.0,0,"2,800",0,"4,845",0
9900.0,0,0,0,"4,245",0
