pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"3,400","3,532","6,737"
1200.0,"125,121","14,487","101,699",21,"3,528"
2100.0,"111,469","1,915,544","636,989","55,340,136","36,785"
2211.0,"648,359","4,110,175","2,828,854","4,033,341","3,385,398"
2221.0,"68,014","787,992","10,776",9,27
2330.0,"1,236,047","3,374,520","2,260,238","4,867,186","4,580,764"
2340.0,"3,537,367","4,611,848","3,475,358","982,340","197,556"
2350.0,"170,869","550,210","882,565","4,962,974","123,378"
2410.0,0,"4,420","28,926","50,885","87,013"
2429.0,"1,115,295","1,511,237","1,142,575","1,171,358","391,833"
2430.0,"341,019","525,243","271,437","2,721","4,733"
2540.0,"1,745","48,121","665,842","163,663","5,680,074"
2640.0,"36,771","420,857","96,097","2,114,630","431,568"
2990.0,"244,978","311,020","526,050",0,0
3110.0,"5,960","58,605","20,630","117,744","8,521"
3120.0,0,"18,836",0,72,5
3130.0,0,0,0,328,"38,601"
3190.0,0,"67,991","23,441","11,894","32,315"
3211.0,"209,925","875,955","592,574","171,891","1,002,800"
3212.0,"1,204,286","2,208,918","1,575,187","1,135,179","453,668"
3219.0,"782,413","702,815","2,331,920","262,410","2,346,116"
3220.0,"828,739","859,956","1,094,500","2,385,376","1,234,370"
3230.0,"536,623","236,336","476,144","240,425","1,938,132"
3240.0,251,"722,539","13,120","78,211","920,974"
3250.0,"8,570",509,0,"67,345","189,171"
3260.0,"12,254","364,595","253,801","360,157","1,213,071"
3271.0,"327,975","9,481","735,644",0,0
3272.0,"146,183","94,704","829,646","288,686","4,222"
3273.0,0,"95,244","3,149","243,967",39
3274.0,"288,888","354,113","96,568","11,296","258,433"
3275.0,"13,933","141,120","8,299","89,848","1,128,923"
3276.0,"154,111","109,251","10,939","114,434","226,919"
3279.0,0,"1,400","8,253","12,111","61,990"
3281.0,0,0,0,"1,883",527
3282.0,0,0,0,"85,856","105,113"
3283.0,0,0,0,"13,013","11,939"
3284.0,250,0,0,"6,973","12,925"
3285.0,"1,724",607,"5,503","36,997","237,211"
3286.0,720,"2,638",0,"237,286","1,745,755"
3291.0,0,0,0,"30,530","34,582"
3292.0,0,0,0,"40,444","57,091"
3293.0,0,0,0,"2,762",335
3297.0,"536,877","551,273","1,051,536","25,141","198,434"
3298.0,0,"1,663",0,"39,659","38,207"
3299.0,"3,440","37,575","13,842","167,637","286,567"
4110.0,0,0,0,"6,591","8,936"
4150.0,0,0,0,"12,785",71
4161.0,0,0,0,127,100
4170.0,0,"2,446",0,"11,234","5,389"
4189.0,0,848,0,"373,814","20,833"
4190.0,0,0,0,"55,668","43,573"
4225.0,0,0,"1,542",548,"347,894"
4310.0,0,0,0,"129,870",982
4322.0,0,"37,855",0,"1,069,396",20
4323.0,0,"50,279",0,56,"8,331"
4327.0,0,0,0,"1,000,767",16
4331.0,0,"271,103","1,763","10,080","46,404"
4335.0,0,"258,296",0,0,0
4410.0,0,"15,060",0,"62,028",98
4420.0,0,"7,890","738,774","9,571","68,363"
4515.0,0,0,0,130,46
4630.0,0,0,0,0,"1,055"
4650.0,0,"18,819",0,"60,297","9,267"
4670.0,0,"44,540",0,0,0
