pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,115,162
2211.0,"28,107","1,148,021",0,"5,001,503",0
2221.0,0,"1,062,469","18,817","44,159",0
2330.0,"126,684","3,163,961","101,891","1,675,310",29
2340.0,"63,807","460,961","40,499",0,0
2350.0,"1,020",0,0,97,22
2410.0,0,0,0,19,0
2429.0,0,0,0,"95,537",113
2430.0,0,"150,417",0,0,0
2540.0,0,0,0,"51,504",0
2640.0,0,0,0,"3,782,640",0
3110.0,0,0,0,0,15
3190.0,0,0,0,52,58
3211.0,0,0,0,637,0
3219.0,0,0,0,118,15
3220.0,"4,164","527,056",0,"35,575",112
3230.0,0,0,0,"55,970",73
3240.0,0,0,0,126,221
3250.0,0,0,0,136,15
3260.0,0,0,0,536,65
3272.0,0,0,0,2,0
3274.0,0,0,0,"15,661",40
3275.0,0,"1,903",0,"4,004",376
3276.0,0,"8,645",0,"1,762",136
3279.0,0,0,0,134,48
3281.0,0,0,0,14,22
3282.0,0,0,0,"1,016","1,729"
3283.0,0,0,0,247,"4,562"
3284.0,0,0,0,192,319
3285.0,0,0,0,"2,542","1,298"
3286.0,0,0,0,"15,964","19,465"
3291.0,0,0,0,42,52
3292.0,0,0,0,"1,828","2,301"
3293.0,0,0,0,0,96
3297.0,0,0,0,20,64
3299.0,0,0,0,400,"1,403"
4110.0,0,0,0,80,149
4161.0,0,0,0,27,0
4170.0,0,0,0,411,"9,564"
4189.0,0,0,0,"10,404","20,678"
4190.0,0,0,0,"1,118",0
4225.0,0,0,0,43,"268,982"
4310.0,0,0,0,"19,091",278
4322.0,0,0,0,90,63
4323.0,0,0,0,"168,145",0
4331.0,0,0,0,324,56
4420.0,0,0,"27,150",0,"664,031"
4515.0,0,0,0,559,0
4650.0,0,0,0,645,13
4680.0,0,0,0,34,"6,881"
4690.0,0,0,0,2,0
4782.0,0,0,0,47,9
4900.0,0,0,0,"594,857",387
5110.0,0,0,0,10,131
5120.0,0,0,0,"10,489","15,285"
5190.0,0,0,0,"7,097","1,701"
5220.0,"2,617","741,821","16,170","89,083",0
5240.0,0,0,0,"4,287",825
5290.0,0,0,0,"51,654",625
5312.0,0,0,0,351,0
5320.0,0,0,0,214,"1,925"
5330.0,0,0,0,249,"2,350"
5360.0,0,0,0,"1,222",6
5370.0,0,0,0,"3,421",143
5390.0,0,0,0,504,339
5421.0,0,0,0,"1,423",804
5422.0,0,0,0,"1,584",458
5429.0,0,0,0,321,"184,502"
5480.0,0,0,0,"34,716","18,490"
5540.0,0,0,0,"3,895",353
6134.0,0,0,0,"91,988","15,809"
6136.0,0,0,0,"25,083","11,425"
6241.0,0,0,0,86,0
6442.0,0,0,0,"1,570",7
6521.0,0,0,0,2,7
6522.0,0,0,0,693,0
6534.0,0,0,0,0,27
6590.0,0,0,0,282,0
6653.0,0,0,0,"40,966",292
6654.0,0,0,0,"15,190",685
6746.0,0,0,0,93,0
6747.0,0,0,0,"3,513",831
6782.0,0,0,0,113,4
6811.0,0,0,0,608,4
6817.0,0,0,0,44,0
6822.0,0,0,0,"1,511","4,162"
6835.0,0,0,0,"5,446",9
6838.0,0,0,0,373,0
6839.0,0,0,0,"1,162","43,219"
6856.0,0,0,0,25,0
6857.0,0,0,0,811,"1,146"
6858.0,0,0,0,"7,442","2,017"
6861.0,0,0,0,"12,496",402
6871.0,0,0,0,460,0
6872.0,0,0,0,502,0
6885.0,0,0,0,"100,569",119
6888.0,0,0,0,"6,002",11
6889.0,0,0,0,"15,128","9,449"
6891.0,0,0,0,3,0
6893.0,0,0,0,737,65
6894.0,0,0,0,207,232
6899.0,0,0,0,158,14
7110.0,0,0,0,"13,268","9,005"
7120.0,0,0,0,"10,960","5,006"
7210.0,0,0,0,"28,847","15,469"
7220.0,0,0,0,87,33
7230.0,0,0,0,265,182
7300.0,0,0,0,5,39
7400.0,0,0,0,"7,618",584
7500.0,0,0,0,"24,489","6,259"
7600.0,0,0,0,"25,880","2,883"
7900.0,0,"142,375","77,573","288,103","10,652"
9900.0,0,0,0,"24,344","13,319"
