pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,094,929","400,520",0,"11,199","14,853,138"
1200.0,0,0,0,0,"17,649"
2100.0,"27,576",0,"169,331",0,0
2211.0,"12,638","447,627","302,437","156,548",125
2221.0,0,0,0,8,0
2330.0,"57,301","6,885","101,241","91,626","42,493"
2340.0,"187,426","216,580","70,762",0,17
2350.0,0,"21,495",0,95,"1,164"
2410.0,0,0,0,26,"2,745"
2429.0,0,0,0,"35,082","11,898"
2430.0,0,"220,703",0,175,64
2540.0,0,0,0,"220,587","2,129"
2640.0,0,0,0,19,343
3110.0,0,0,0,"298,021",103
3120.0,0,0,0,0,4
3190.0,0,0,0,"5,797","2,696"
3211.0,0,0,0,2,84
3212.0,0,0,0,0,5
3219.0,0,0,0,"6,622",864
3220.0,0,"200,511","12,625","12,463","14,747"
3230.0,0,0,0,"21,578","1,289"
3240.0,0,0,0,"6,040","3,991"
3250.0,0,0,0,"1,707",508
3260.0,0,0,0,"13,472",714
3272.0,0,0,0,0,26
3273.0,0,0,0,236,48
3274.0,0,"81,672",0,"32,855",750
3275.0,0,0,0,"229,012","19,003"
3276.0,0,"50,630",0,"36,439","3,425"
3279.0,0,0,0,"10,165",611
3281.0,0,0,0,"4,252","2,906"
3282.0,0,0,0,"17,910","13,912"
3283.0,0,0,0,"3,293",471
3284.0,0,0,0,"7,713","12,579"
3285.0,0,0,0,"9,013","11,272"
3286.0,0,0,0,"31,717","39,546"
3291.0,0,0,0,"1,416","2,746"
3292.0,0,0,0,"4,065","13,070"
3293.0,0,0,0,85,123
3297.0,0,0,0,"2,449","1,436"
3298.0,0,0,0,"4,467",51
3299.0,0,0,0,"6,720","27,426"
4110.0,0,0,0,"19,671",70
4150.0,0,0,0,742,747
4161.0,0,0,0,97,200
4170.0,0,0,0,"9,432","80,920"
4189.0,0,0,0,"168,212","196,747"
4190.0,0,0,0,"15,134",998
4225.0,0,0,0,"630,817","798,569"
4310.0,0,0,0,"36,030",14
4322.0,0,0,0,"173,182",0
4323.0,0,0,"152,396","456,588",193
4331.0,0,"441,114","2,027","3,311",405
4410.0,0,0,0,"16,509","423,432"
4420.0,"2,753",5,"252,085",0,"308,270"
4515.0,0,0,0,602,2
4630.0,0,0,0,31,0
4650.0,0,0,0,"527,105","1,031"
4670.0,0,0,0,"26,542","2,508"
4680.0,0,0,0,"17,068","33,919"
4690.0,0,0,0,"19,192","4,520"
4741.0,0,0,0,501,0
4782.0,0,"46,080",0,"96,143","2,054"
4860.0,0,0,0,"366,762",21
4900.0,0,0,0,"904,271","2,071"
5110.0,0,0,0,"5,531",526
5120.0,0,0,0,"368,212","39,907"
5190.0,0,0,0,"60,500","18,233"
5220.0,0,"63,988","150,696","2,898",80
5240.0,0,0,0,"27,041","11,061"
5290.0,0,0,0,"218,898","63,878"
5312.0,0,0,0,"8,167","1,508"
5315.0,0,0,0,"105,956","1,203"
5320.0,0,0,0,"81,030","28,491"
5330.0,0,0,0,"42,550","44,025"
5360.0,0,0,170,"62,343","53,036"
5370.0,0,20,90,"36,680","9,785"
5390.0,0,0,0,"12,496","5,899"
5421.0,0,0,0,"13,514","4,491"
5422.0,0,0,0,"235,981","14,003"
5429.0,0,0,0,"276,537","92,873"
5480.0,0,21,0,"222,902","58,930"
5540.0,0,0,0,"223,949","15,944"
6134.0,0,0,0,"27,185","1,777"
6136.0,0,0,0,"5,462",90
6241.0,0,0,0,"1,613",246
6344.0,0,0,"3,500","5,654","3,386"
6442.0,0,0,0,"28,685",244
6443.0,0,0,0,21,0
6445.0,0,0,0,0,18
6447.0,0,0,0,888,"1,142"
6521.0,0,0,0,8,2
6522.0,0,"1,600","274,548","31,446","18,926"
6534.0,0,0,0,0,93
6590.0,0,0,0,"19,490","1,309"
6653.0,0,0,0,"23,203",620
6654.0,0,0,0,"81,883","5,591"
6746.0,0,0,0,"1,237",755
6747.0,0,0,0,"15,899","2,716"
6781.0,0,0,0,138,43
6782.0,0,0,0,"2,008","6,751"
6811.0,0,0,0,926,"49,074"
6817.0,0,0,0,"1,839","10,746"
6822.0,0,0,0,"1,719","7,976"
6835.0,0,0,0,"16,687",97
6838.0,0,0,0,39,76
6839.0,0,0,0,"1,394","1,608"
6856.0,0,0,0,410,9
6857.0,0,0,0,"18,021","1,408"
6858.0,0,0,0,"85,815","3,073"
6861.0,0,"207,436",0,"596,981",238
6865.0,0,0,0,"115,014",0
6871.0,0,0,0,"88,402",624
6872.0,0,0,0,"12,944",56
6885.0,0,0,0,"178,254","6,448"
6888.0,0,0,0,"1,648",67
6889.0,0,0,0,"109,621","51,961"
6891.0,0,0,0,"3,743","2,678"
6893.0,0,0,0,864,0
6894.0,0,0,0,543,634
6899.0,0,0,0,"9,222","1,382"
7110.0,103,505,242,"488,388","365,177"
7120.0,0,0,0,"160,254","52,527"
7210.0,0,0,0,"781,657","810,929"
7220.0,0,0,0,272,806
7230.0,0,0,0,"10,802","3,057"
7300.0,0,0,0,"1,176",154
7400.0,0,0,0,"37,270","8,897"
7500.0,0,0,0,"66,817","34,118"
7600.0,0,0,0,"136,096","101,089"
7900.0,600,"162,156","134,119","464,483","82,288"
8900.0,0,0,"6,856",0,0
9900.0,0,0,0,"233,336","279,730"
