pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"36,937","77,333","10,213,790",0,0
3276.0,0,"51,020",0,0,0
4322.0,0,"3,030,630",0,"137,403",0
4331.0,0,"169,824",0,0,0
4335.0,"17,250",0,0,0,0
4410.0,0,"52,007","12,271,863",0,"7,087,838"
4690.0,0,0,0,0,"31,195"
4782.0,0,0,0,"40,365","34,342"
4783.0,0,"36,085",0,"321,382",0
4900.0,0,0,"46,541",0,0
5220.0,0,"70,247",0,"63,582",0
5360.0,0,0,0,"1,581",0
5480.0,0,0,0,"1,032",0
6241.0,0,0,"231,416","26,455","620,650"
6344.0,0,0,0,0,"11,287"
6590.0,0,0,0,0,"23,044"
6782.0,0,0,0,0,"44,007"
6889.0,0,0,0,0,"30,388"
7110.0,0,0,0,631,0
7120.0,0,0,0,41,0
7210.0,0,0,0,"2,328",0
7220.0,0,0,0,82,0
7400.0,0,0,0,1,0
7600.0,0,0,0,1,0
7900.0,0,0,0,508,0
9900.0,0,0,0,104,0
