pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,372,1,0,0
2350.0,0,40,0,0,0
2429.0,0,45,0,0,0
2430.0,0,145,0,0,0
2640.0,0,139,150,"3,221",0
3110.0,0,0,0,139,0
3130.0,0,0,0,489,0
3190.0,0,0,0,89,0
3220.0,0,0,0,"1,836",0
3230.0,0,0,0,64,0
3240.0,0,17,0,0,0
3260.0,0,79,56,9,0
3275.0,0,0,0,244,0
3276.0,0,201,0,10,0
3282.0,0,270,28,0,0
3286.0,0,"2,275",123,8,0
3299.0,0,"3,528",7,10,0
4150.0,0,164,29,0,0
4161.0,0,117,0,0,0
4170.0,0,903,23,215,0
4189.0,0,"7,059",314,682,0
4190.0,0,287,0,0,0
4331.0,0,"1,166",0,0,0
4338.0,0,"1,217",0,0,0
4420.0,0,41,0,0,0
4782.0,0,48,0,0,0
4860.0,0,0,0,10,0
4900.0,0,"5,953",193,119,0
5110.0,0,"1,720",0,0,0
5120.0,0,25,0,230,0
5190.0,0,"2,802",829,0,0
5210.0,0,651,0,0,0
5220.0,0,"2,438",2,664,0
5240.0,0,"3,125",1,0,0
5290.0,0,"20,197",260,0,0
5360.0,0,390,0,0,0
5370.0,0,"2,439",34,0,0
5390.0,0,259,0,0,0
5422.0,0,5,0,0,0
5480.0,0,"21,078","1,761",10,0
5540.0,0,"3,004",0,9,0
6134.0,0,"28,914","2,762",0,0
6590.0,0,109,0,0,0
6747.0,0,"6,300",0,0,0
6781.0,0,"2,101",0,0,0
6782.0,0,"1,833",242,0,0
6811.0,0,"1,192",143,0,0
6835.0,0,"14,255","2,923",0,0
6838.0,0,238,26,0,0
6885.0,0,"14,684",0,0,0
6887.0,0,"14,509","2,491",0,0
6889.0,0,"47,007",0,0,0
6899.0,0,"1,398",0,0,0
7110.0,0,"9,988","1,733",270,0
7120.0,0,"1,255",259,0,0
7210.0,0,"6,604",521,0,0
7220.0,0,0,6,0,0
7230.0,0,142,146,0,0
7400.0,0,"11,819","1,285",36,0
7500.0,0,"1,546",196,87,0
7600.0,0,"1,566",52,0,0
7900.0,0,"97,102","5,063",76,0
8900.0,0,"1,755",277,0,0
9900.0,0,0,0,9,0
