pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"3,726","1,722,002",0,0
1200.0,0,"51,446",0,0,0
2100.0,0,"5,325","52,971",0,0
2211.0,0,"3,491","537,470",0,0
2330.0,0,"73,677","667,652",0,0
2340.0,0,"2,457","33,762",0,0
2430.0,0,"33,610",0,0,0
2540.0,0,"62,259","27,659",0,0
2640.0,0,"66,538",0,0,0
3110.0,0,"123,356","36,600",0,0
3120.0,0,"3,156",0,0,0
3130.0,0,"26,364",0,0,0
3190.0,0,"64,740",0,0,0
3219.0,0,"483,945",0,0,0
3220.0,0,"1,660","83,836",0,0
3260.0,0,0,"71,964",0,0
3273.0,0,"85,000",0,0,0
3292.0,0,0,"3,264",0,0
4322.0,0,"7,769",0,0,0
4323.0,0,0,"1,600",0,0
4410.0,0,"30,419",0,0,0
4900.0,0,"136,354",0,0,0
5220.0,0,"153,773",0,0,0
5330.0,0,"81,387",0,0,0
5390.0,0,"18,614",0,0,0
6241.0,0,"17,956","103,062",0,0
6344.0,0,"1,600","977,921",0,0
6447.0,0,0,"2,113",0,0
6522.0,0,"43,915","175,082",0,0
6590.0,0,0,"300,222",0,0
6653.0,0,0,"78,780",0,0
6782.0,0,0,"237,869",0,0
7110.0,0,153,0,0,0
7120.0,0,"1,571",0,0,0
7900.0,0,0,"1,400",0,0
