pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"51,044","1,497",0,0
1200.0,0,"14,196","1,925",0,0
2100.0,0,0,"2,498",0,0
2211.0,0,"18,655","44,064",0,0
2330.0,0,"46,596","84,007",0,0
2340.0,0,"3,224","288,914",0,0
2350.0,0,"7,011","9,776",0,0
2429.0,0,0,"5,452",0,0
2430.0,0,0,"1,471,822",0,0
2540.0,0,"28,319",0,0,"20,394"
2990.0,0,"25,660",0,0,0
4322.0,0,"1,079,142",0,0,0
4323.0,0,"7,677",0,0,0
4410.0,0,"9,335,030",0,"95,821",0
4420.0,0,"43,470",0,0,0
4650.0,0,0,0,"89,254",0
4860.0,0,"50,364","17,995","29,116",0
4900.0,0,"26,544",0,0,0
5312.0,0,"8,415",0,0,"26,456"
5330.0,0,0,"204,391",0,0
5480.0,0,"24,332",0,0,0
7110.0,0,"1,000",0,0,0
