pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"2,921,544",0,0
2100.0,0,"6,800",0,0,0
2211.0,0,"23,839","221,865",0,0
2330.0,0,"49,151","199,040",0,0
2340.0,0,"8,284","23,465",0,0
2430.0,"6,528","40,483","6,395",0,0
2540.0,0,"10,037",0,0,0
3110.0,0,"93,054","26,000",0,0
3130.0,0,"27,754",0,0,0
3190.0,0,"26,730","1,503",0,0
3212.0,0,"11,871",0,0,0
3219.0,0,"304,504",0,0,0
3260.0,0,0,"55,449",0,0
3273.0,0,"22,500",0,0,0
4900.0,0,"51,798",0,0,0
5220.0,0,"128,182",0,0,0
5290.0,0,"1,374",0,0,0
5330.0,0,"105,952",0,0,0
5390.0,0,"4,090",0,0,0
6241.0,0,"13,976","54,831",0,0
6344.0,0,"1,600","618,062",0,0
6447.0,0,0,"9,343",0,0
6522.0,0,"1,719","223,466",0,0
6590.0,0,0,"209,731",0,0
6653.0,0,0,"31,447",0,0
6782.0,0,0,"6,270",0,0
7110.0,0,326,"1,400",0,0
7900.0,0,"4,400",0,0,0
