pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,"13,748"
2330.0,0,"103,858",0,0,"3,263"
2340.0,0,"67,735",0,0,330
2350.0,0,0,0,0,428
2429.0,0,0,0,0,45
3110.0,0,0,0,397,0
3271.0,0,0,0,0,"8,776"
3274.0,0,0,0,"1,278",0
3284.0,0,0,0,10,0
3285.0,0,0,0,2,0
3286.0,0,0,0,0,1
3291.0,0,0,0,4,0
3292.0,0,0,0,0,21
3297.0,0,0,0,0,21
4189.0,0,0,0,621,0
4310.0,0,0,0,67,0
4331.0,0,0,0,"104,487","3,608"
4900.0,0,0,0,"3,321",0
5110.0,0,0,0,6,0
5220.0,0,0,0,"23,746",0
5240.0,0,0,0,147,0
5290.0,0,0,0,890,0
5360.0,0,0,0,73,0
5370.0,0,0,0,"4,391",0
5422.0,0,0,0,13,0
5429.0,0,0,0,0,1
5480.0,0,0,0,16,0
5540.0,0,0,0,11,10
6747.0,0,0,0,11,0
6782.0,0,0,0,0,194
6811.0,0,0,0,0,35
6822.0,0,0,0,57,0
6835.0,0,0,0,15,0
6856.0,0,0,0,11,0
6865.0,0,0,0,"1,026",0
6871.0,0,0,0,46,0
6885.0,0,0,0,"1,603",5
6888.0,0,0,0,48,0
6889.0,0,0,0,195,0
7110.0,0,0,0,867,179
7120.0,0,0,0,40,14
7210.0,0,0,0,453,194
7230.0,0,0,0,6,25
7400.0,0,0,0,17,0
7500.0,0,0,0,19,1
7600.0,0,0,0,13,0
7900.0,0,0,0,73,2
9900.0,0,0,0,27,300
