pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,0,"116,574",0
2211.0,0,"127,626",0,"78,529",0
2330.0,0,"68,695","50,344","450,665","195,612"
2340.0,"64,627","583,107","796,202","19,373","49,581"
2350.0,0,91,0,0,0
2430.0,0,"147,974","48,764",0,0
3220.0,0,"42,850",0,0,0
3230.0,0,0,0,22,120
3240.0,0,0,0,107,0
3250.0,0,0,0,100,0
3260.0,0,0,0,0,3
3274.0,0,0,0,0,24
3275.0,0,0,0,128,"1,188"
3276.0,0,0,0,4,0
3282.0,0,0,0,71,48
3284.0,0,0,0,6,1
3285.0,0,0,0,38,65
3286.0,0,0,0,417,"1,277"
3291.0,0,0,0,"2,211",7
3292.0,0,0,0,0,765
3298.0,0,0,0,20,0
3299.0,0,"2,068","9,957",0,255
4189.0,0,0,0,"2,029",20
4190.0,0,0,0,25,4
4225.0,0,0,0,26,0
4310.0,0,0,0,114,0
4323.0,0,0,0,"36,635",0
4331.0,0,"63,515","21,000",54,0
4420.0,0,"5,400","118,148",0,"446,855"
4860.0,0,0,0,"184,483",0
4900.0,0,0,0,0,347
5120.0,0,0,0,825,"27,997"
5190.0,0,0,0,794,"13,287"
5220.0,0,0,"92,385",0,0
5240.0,0,0,0,0,17
5290.0,0,0,0,254,112
5312.0,0,0,0,"8,058",43
5315.0,0,0,0,128,0
5320.0,0,0,0,"275,479",0
5330.0,0,0,0,"153,245",7
5360.0,0,0,0,"50,635","6,065"
5370.0,0,0,0,"72,066",83
5390.0,0,0,0,693,167
5421.0,0,0,0,"2,726",0
5422.0,0,0,0,"2,496",0
5429.0,0,0,0,"9,994",37
5480.0,0,0,0,"42,881","1,140"
5540.0,0,0,0,"113,557",9
6134.0,0,0,0,68,21
6344.0,0,0,0,"4,333",0
6442.0,0,0,0,14,0
6522.0,0,0,0,0,233
6590.0,0,0,0,276,0
6654.0,0,0,0,"9,184",560
6746.0,0,0,0,4,0
6747.0,0,0,0,54,"1,100"
6781.0,0,0,0,0,48
6782.0,0,0,0,0,173
6811.0,0,0,0,32,293
6817.0,0,0,0,151,0
6822.0,0,0,0,0,49
6838.0,0,0,0,0,70
6839.0,0,0,0,0,384
6856.0,0,0,0,"463,112",635
6857.0,0,0,0,"477,096",37
6858.0,0,0,0,"3,511",775
6861.0,0,0,0,"8,042",0
6871.0,0,0,0,74,0
6872.0,0,0,0,"60,398",0
6885.0,0,0,0,77,0
6887.0,0,"68,360","106,341",0,0
6888.0,0,110,0,0,22
6889.0,0,"21,694","26,309","3,061","1,911"
6891.0,0,0,0,375,323
6899.0,0,0,0,319,0
7110.0,0,201,617,"10,463","3,611"
7120.0,0,0,0,"9,149","1,477"
7210.0,0,"1,598","7,401","6,102","2,873"
7230.0,0,0,0,2,46
7400.0,0,255,"1,682",590,55
7500.0,0,0,0,"3,180",162
7600.0,0,0,0,459,369
7900.0,0,"72,571","135,765","6,610",759
9900.0,0,0,0,"28,100","3,013"
