pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"5,000",0,0,0
2211.0,"115,657","2,383,404","138,491","2,096,821",0
2221.0,0,"51,107","2,649",0,0
2330.0,"117,253","2,697,388","273,563","373,039",0
2340.0,0,"264,662",0,"38,381",0
2429.0,0,"7,714",0,0,0
2430.0,0,"174,215",0,0,0
2540.0,0,0,0,"9,062",0
3219.0,0,"9,452",0,"4,630",0
3220.0,"7,102","486,611",0,"9,813",0
3260.0,0,0,0,"5,238",0
3274.0,0,0,0,"6,620",0
3276.0,0,0,0,"2,006",0
3291.0,0,0,0,0,"7,292"
3297.0,0,"7,691",0,0,0
4170.0,0,0,0,"2,949",0
4189.0,0,0,0,"42,752",0
4331.0,0,"290,350",0,0,0
4420.0,0,"1,550","44,450",0,"205,266"
4900.0,0,0,0,"294,603",0
5190.0,0,0,0,"1,511",0
5220.0,0,"212,645",0,0,0
5290.0,0,0,0,53,0
5320.0,0,0,0,"186,680",0
5330.0,0,0,0,"207,450",0
5360.0,0,"11,600",0,"27,035",0
5370.0,0,0,0,"38,562",0
5390.0,0,0,0,"1,534",0
5421.0,0,0,0,"1,568",0
5422.0,0,0,0,759,0
5480.0,0,"4,200",0,"14,162",0
5540.0,0,0,0,786,0
6891.0,0,0,0,1,0
7110.0,0,0,0,"1,294",0
7120.0,0,0,0,1,0
7230.0,0,0,0,9,0
7500.0,0,0,0,356,0
7900.0,0,0,0,"6,468",0
9900.0,0,0,0,"3,597",0
