pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"103,295","59,946","102,447",0
2330.0,128,72,"56,926","32,859",0
2340.0,0,0,"8,052",0,0
2350.0,0,"24,958","12,316",0,0
2640.0,0,7,33,0,0
2990.0,0,"1,136",600,0,0
3220.0,0,424,50,0,0
3272.0,0,18,0,0,0
3275.0,0,1,0,0,0
3282.0,0,58,18,0,0
3285.0,0,198,0,0,0
3286.0,0,"1,017",42,2,0
3299.0,0,116,377,0,0
4170.0,0,289,22,0,0
4189.0,0,"74,549","1,124",0,0
4190.0,0,"1,656",62,0,0
4225.0,0,0,44,125,0
4420.0,0,23,0,0,0
4900.0,0,"1,234",2,0,0
5120.0,0,2,0,0,0
5190.0,0,366,14,0,0
5220.0,0,"1,209",375,"111,473",0
5240.0,0,605,122,0,0
5290.0,0,"24,537",849,0,0
5330.0,0,18,0,0,0
5360.0,0,"2,441",53,"3,371",0
5370.0,0,38,102,"6,248",0
5480.0,0,"8,699","1,353",68,0
5540.0,0,"14,615",2,0,0
6134.0,0,0,"8,451",154,"43,979"
6136.0,0,0,2,0,0
6654.0,0,36,0,0,0
6747.0,0,9,0,0,0
6782.0,0,207,0,0,0
6817.0,0,0,0,0,212
6822.0,0,126,0,0,0
6835.0,0,0,257,0,"2,039"
6838.0,0,18,0,0,0
6856.0,0,36,0,0,0
6857.0,0,18,0,0,0
6885.0,0,203,20,0,0
6887.0,0,"206,851",293,0,0
6889.0,0,"75,496",34,0,0
6899.0,0,75,0,0,0
7110.0,0,"3,635","2,382",0,0
7120.0,0,133,23,1,0
7210.0,0,"62,037","14,753",0,0
7220.0,0,9,0,0,0
7230.0,0,114,105,0,0
7300.0,0,777,61,0,0
7400.0,0,"7,006",592,0,0
7500.0,0,40,13,0,0
7600.0,0,134,0,"1,296",0
7900.0,0,"977,357","111,666",0,0
8900.0,0,0,7,0,0
9900.0,0,"8,225","2,915",20,7
