pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,26,0
2330.0,0,"4,135",0,0,0
2350.0,0,0,0,24,0
3110.0,0,0,0,262,0
3130.0,0,0,0,61,0
3190.0,0,0,0,"1,408",0
3212.0,0,0,0,21,0
3219.0,0,0,0,4,0
3274.0,0,0,0,248,0
3275.0,0,0,0,226,0
3276.0,0,0,0,214,0
3282.0,0,0,0,18,0
3285.0,0,0,0,215,0
3286.0,0,0,0,862,0
3291.0,0,0,0,2,0
3299.0,0,0,0,108,0
4150.0,0,0,0,227,0
4225.0,0,0,0,1,0
4310.0,0,0,0,95,0
4322.0,0,0,0,158,0
4331.0,0,0,0,762,0
4782.0,0,0,0,6,0
4900.0,0,0,0,542,0
5120.0,0,0,0,116,0
5190.0,0,0,0,514,0
5220.0,0,0,0,1,0
5290.0,0,0,0,468,0
5330.0,0,0,0,52,0
5360.0,0,0,0,"11,297",0
5370.0,0,0,0,349,0
5390.0,0,0,0,333,0
5422.0,0,0,0,512,0
5480.0,0,0,0,"1,818",0
5540.0,0,0,0,17,0
6136.0,0,0,0,3,0
6241.0,0,0,0,"21,691",0
6442.0,0,0,0,23,0
6653.0,0,0,0,7,0
6654.0,0,0,0,"1,637",0
6746.0,0,0,0,41,0
6747.0,0,0,0,477,0
6782.0,0,0,0,44,0
6857.0,0,0,0,389,0
6858.0,0,0,0,534,0
6861.0,0,0,0,758,0
6865.0,0,0,0,"5,593",0
6872.0,0,0,0,28,0
6889.0,0,0,0,528,0
6891.0,0,0,0,43,0
7110.0,0,0,0,357,0
7120.0,0,0,0,"4,446",0
7210.0,0,0,0,19,0
7220.0,0,0,0,3,0
7230.0,0,0,0,108,0
7400.0,0,0,0,22,0
7500.0,0,0,0,66,0
7600.0,0,0,0,"2,027",0
7900.0,0,0,0,"3,442",0
9900.0,0,0,0,"10,926",0
