pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,136,33,0,0
2340.0,0,"7,901",572,0,0
2350.0,0,"78,934",0,0,0
2430.0,0,"28,201",0,0,0
2540.0,0,0,0,"433,101",0
3130.0,0,0,0,"7,992",0
3299.0,0,0,0,"10,718",0
4225.0,0,"75,747",0,0,0
4310.0,0,0,0,"69,001",0
4323.0,0,0,0,"22,007",0
4331.0,0,0,0,"48,476",0
4420.0,0,0,0,"30,283",0
4782.0,0,"2,261",0,"41,125",0
4900.0,0,421,0,"102,221",0
5120.0,0,"2,089",0,0,0
5220.0,0,0,"149,419","772,456",0
5290.0,0,0,0,"125,247",0
5312.0,0,0,0,"207,690",0
5429.0,0,0,0,"6,564",0
7120.0,0,0,0,"3,220",0
