pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"12,313","7,080,518","6,186,244","1,453,617","1,937,913"
1200.0,0,"1,805,737","238,470",0,"103,783"
2100.0,"131,764","172,591","2,466,454","1,033,551",0
2211.0,0,"44,480","324,396","47,740","146,890"
2330.0,0,"163,916","813,739","332,540","199,428"
2340.0,0,"102,659","840,335","171,096",0
2350.0,0,"67,406","94,796","97,653","3,804"
2410.0,0,0,0,"1,652",0
2429.0,0,"32,973","238,443","11,928","123,143"
2430.0,0,0,0,"5,500",0
2540.0,0,"807,848","361,986",458,"2,023,205"
2640.0,0,"58,097","39,337",0,0
2990.0,"3,000","2,940","210,010",0,0
3110.0,0,0,"7,824","222,641",0
3120.0,0,0,"6,241",0,0
3130.0,0,0,"4,633","74,544","4,953"
3190.0,0,"36,162","97,581",0,0
3211.0,0,"39,284",0,"17,621","10,388"
3212.0,0,0,"130,891","14,050",0
3219.0,0,"137,760","117,037","1,920","105,472"
3220.0,0,"16,269","19,259","149,622","82,341"
3230.0,0,0,0,"7,502","16,156"
3240.0,0,"1,001","2,501","2,311","85,166"
3250.0,0,0,0,777,"1,193"
3260.0,0,0,0,"1,431","30,431"
3273.0,0,0,0,"74,682",0
3275.0,0,0,"1,761","629,471","65,701"
3276.0,0,0,0,"45,406",0
3279.0,0,0,0,"4,960",0
3285.0,0,0,0,"2,300","9,671"
3286.0,0,0,0,798,"4,374"
3291.0,0,0,0,"3,833",0
3297.0,0,"1,102",0,"1,983","18,337"
3299.0,0,0,"7,000","6,541","2,515"
4150.0,0,0,0,0,"3,371"
4189.0,0,0,0,0,66
4225.0,0,0,0,0,44
4322.0,0,"49,069","3,421",0,0
4327.0,0,"127,005",0,0,0
4331.0,0,"42,903","4,949",0,0
4335.0,0,"546,670",0,0,0
4410.0,0,0,"3,528,266","2,411,312",0
4420.0,0,0,0,0,"7,267"
4650.0,0,0,0,"381,781",0
4670.0,0,0,"297,923","223,881",0
4690.0,0,0,"27,386","52,359","12,212"
4782.0,0,0,"1,592","11,767",0
4860.0,0,"24,821","26,684","81,217",0
4900.0,0,0,"104,517","68,441",0
5190.0,0,0,0,11,0
5220.0,0,240,0,"43,212",0
5290.0,0,0,0,0,18
5312.0,0,0,"380,472","351,837",0
5315.0,0,0,0,"17,908",0
5320.0,0,0,0,"26,904",0
5330.0,0,0,0,"25,799",0
5360.0,0,"1,939","4,733","14,383",2
5370.0,0,0,0,"4,669",0
5422.0,0,0,0,"5,691",0
5429.0,0,0,0,"4,514",0
5480.0,0,0,0,"54,418","11,517"
6241.0,0,"675,442",0,0,"752,673"
6344.0,0,"3,520,289","4,228",0,"3,859,664"
6442.0,0,"651,335",0,0,"593,341"
6447.0,0,"101,819",0,0,"176,317"
6522.0,"3,380","946,017","11,380",0,"1,114,835"
6590.0,0,"153,073","1,355",0,"104,824"
6653.0,0,"3,581","1,436","102,534","20,166"
6747.0,0,"6,624","4,520",0,"290,571"
6782.0,0,"859,235","25,004","6,554","554,482"
6838.0,0,0,0,0,"3,097"
6889.0,0,0,0,"29,804",0
7110.0,0,844,362,"3,525",27
7120.0,0,605,0,"32,626",189
7210.0,0,0,0,125,5
7230.0,0,0,0,0,86
7500.0,0,0,0,"1,682",0
7600.0,0,0,0,76,0
7900.0,0,0,0,220,0
9900.0,0,0,0,"1,277",15
