pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"8,446",0,0,0
2211.0,0,"64,780",0,0,0
2330.0,0,"116,564",0,0,0
2430.0,0,"301,470",0,0,0
3110.0,0,"37,386",0,0,0
3190.0,0,"12,899",0,0,0
3212.0,0,"3,400",0,0,0
3220.0,0,"8,094",0,0,0
4322.0,0,"1,250",0,0,0
4331.0,0,"2,217,059",0,0,0
4420.0,0,0,"152,978",0,0
4900.0,0,"9,380",0,0,0
5220.0,0,"679,798",0,0,0
5330.0,0,"155,306",0,0,0
5360.0,0,"199,878",0,0,0
5390.0,0,"24,264",0,0,0
5429.0,0,0,"6,184",0,0
5480.0,0,"2,928",0,0,0
7110.0,0,0,"1,500",0,0
