pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2429.0,0,"1,432",0,0,0
2540.0,0,"1,566",0,"6,083","11,451"
3219.0,0,"4,284",0,"9,237",0
3220.0,0,"2,904","12,973",0,0
4322.0,0,"3,264",0,"16,340",0
4331.0,0,"4,527",0,"13,822",0
4420.0,0,"3,310","30,230",0,0
4860.0,0,"1,669",0,0,0
4900.0,0,"1,643",0,0,0
5220.0,0,"250,452","25,666",0,0
5312.0,0,"201,348","11,002",0,0
5330.0,0,"71,109","47,843","2,424",0
5360.0,0,"23,349",0,"1,403",0
5370.0,0,265,0,0,0
5390.0,0,"122,903","4,662",0,0
5421.0,0,"1,458",0,0,0
5480.0,0,"19,623","2,099",0,0
6241.0,0,0,"1,441",0,0
6522.0,0,0,"1,500",0,0
6861.0,0,"42,618",0,0,0
7110.0,0,"6,400",0,0,0
7900.0,0,750,0,0,0
