pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,"11,729"
2330.0,0,"1,552",0,0,"12,440"
3240.0,0,0,0,"9,000",0
3285.0,0,0,0,0,9
4150.0,0,0,0,0,13
4323.0,0,0,0,"3,858",0
5190.0,0,0,0,0,3
5480.0,0,24,0,4,1
6134.0,0,"4,150",0,0,"5,890"
6136.0,0,0,0,1,0
6653.0,0,0,0,0,13
6654.0,0,0,0,0,"5,944"
6746.0,0,0,0,0,45
6811.0,0,0,0,0,843
6817.0,0,0,0,0,271
6822.0,0,0,0,0,58
6835.0,0,0,0,0,71
6857.0,0,0,0,0,390
6885.0,0,0,0,0,13
7110.0,0,0,0,0,2
7210.0,0,0,0,0,15
7230.0,0,0,0,0,204
7900.0,0,24,0,0,0
9900.0,0,0,0,0,137
