pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"597,111",270,"2,037,276",0
2221.0,0,"5,929",131,"49,706",0
2330.0,"5,931","978,122","26,996","788,430",0
2340.0,"25,208","257,332","81,274","6,763",0
2350.0,0,178,19,0,0
2429.0,0,0,0,"37,382",0
3220.0,0,"414,802",0,"4,437",0
3283.0,0,0,0,6,0
3285.0,0,0,0,10,0
3286.0,0,0,0,99,0
4170.0,0,0,0,23,0
4189.0,0,0,0,147,0
4310.0,0,0,0,159,0
4650.0,0,0,0,1,0
4900.0,0,0,0,"1,024,084",0
5120.0,0,0,0,101,0
5190.0,0,0,0,5,0
5240.0,0,0,0,181,0
5290.0,0,0,0,69,0
5390.0,0,0,0,1,0
5421.0,0,0,0,5,0
5422.0,0,0,0,66,0
5429.0,0,0,0,1,0
5480.0,0,0,0,240,0
6134.0,0,0,0,43,0
6136.0,0,0,0,26,0
6590.0,0,0,0,19,0
6653.0,0,0,0,21,0
6747.0,0,0,0,23,0
6782.0,0,0,0,1,0
6835.0,0,0,0,88,0
6857.0,0,0,0,11,0
6885.0,0,0,0,844,0
6889.0,0,0,0,107,0
6894.0,0,0,0,8,0
7110.0,0,0,0,189,0
7120.0,0,0,0,55,0
7210.0,0,0,0,2,0
7220.0,0,0,0,2,0
7230.0,0,0,0,1,0
7500.0,0,0,0,169,0
7600.0,0,0,0,129,0
7900.0,0,0,0,113,0
9900.0,0,0,0,"32,923",0
