pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"175,926",0,"156,511",0
2330.0,0,"78,804",0,"133,051",6
2340.0,"89,423","365,935","889,496","632,000",0
2350.0,0,0,0,0,33
2429.0,0,0,0,"78,218",0
2430.0,0,"56,022",0,0,0
2540.0,0,0,0,"8,055",0
3211.0,0,0,0,1,0
3275.0,0,0,0,3,0
3276.0,0,0,0,0,34
3285.0,0,0,0,"1,549",137
3293.0,0,0,0,0,17
3297.0,0,0,0,0,2
4170.0,0,0,0,"10,548",0
4189.0,0,0,0,"132,951",32
4331.0,0,0,0,"295,643",52
4900.0,0,0,0,"226,692",0
5110.0,0,0,0,"195,428",0
5120.0,0,0,0,"13,266",0
5190.0,0,0,0,593,0
5220.0,0,0,0,"999,005",76
5320.0,0,0,0,69,0
5330.0,0,0,0,230,2
5360.0,0,0,0,"6,462",1
5480.0,0,0,0,36,271
5540.0,0,0,0,"7,358",0
6344.0,0,0,0,0,45
6857.0,0,0,0,"23,152","36,767"
6858.0,0,0,0,"20,859","88,633"
6889.0,0,0,0,0,987
7110.0,0,0,0,405,"1,211"
7120.0,0,0,0,352,24
7210.0,0,0,0,50,"6,838"
7220.0,0,0,0,11,0
7230.0,0,0,0,0,205
7300.0,0,0,0,0,156
7400.0,0,0,0,"1,340",0
7500.0,0,0,0,0,23
7600.0,0,0,0,167,20
7900.0,0,0,0,"2,748",419
9900.0,0,0,0,"3,587","10,332"
