pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,880,398",0,"69,012",0
2100.0,0,"3,407",0,0,0
2211.0,0,"10,474,603","41,420","130,674","1,015"
2330.0,"2,709","2,715,954","1,520","26,474","3,822"
2340.0,"21,836","50,417","3,243",0,0
2350.0,0,"65,285",0,"6,358",0
2430.0,0,"264,277","18,217",0,0
2540.0,0,"409,380",0,0,150
2640.0,0,0,"15,096","61,931",11
3110.0,0,0,"577,244","69,891",7
3120.0,0,0,"31,196","14,465",0
3130.0,0,0,0,"5,677",3
3190.0,0,0,"582,333","94,106","4,063,834"
3219.0,0,0,0,554,577
3220.0,0,"342,989",0,"120,756",0
3230.0,0,0,0,"2,756",6
3240.0,0,0,0,250,"3,125"
3250.0,0,0,0,286,0
3260.0,0,0,0,89,0
3271.0,0,"3,110,957",0,"206,207",0
3272.0,0,0,0,"79,467","10,958"
3273.0,0,0,0,"1,550,445",0
3274.0,0,"40,011",0,"167,187",0
3275.0,0,0,0,"2,447",1
3276.0,0,0,"1,500","23,128","252,429"
3279.0,0,0,0,22,0
3281.0,0,0,0,12,0
3282.0,0,0,0,"1,035",137
3283.0,0,0,0,0,2
3284.0,0,0,0,642,0
3285.0,0,0,0,"1,417",920
3286.0,0,0,0,"2,027","2,936"
3291.0,0,0,0,0,14
3292.0,0,0,0,0,22
3293.0,0,0,0,160,0
3297.0,0,0,0,0,813
3299.0,0,0,0,"11,053","35,382"
4170.0,0,0,0,22,59
4189.0,0,0,0,"7,354","1,922"
4190.0,0,0,0,"1,022",126
4225.0,0,0,0,0,"44,181"
4310.0,0,0,0,"75,930",0
4322.0,0,0,0,"587,973",0
4327.0,0,0,"230,986",0,0
4331.0,0,0,0,"935,314",0
4335.0,0,"10,250",0,0,0
4420.0,0,0,0,"2,021","640,557"
4515.0,0,0,0,10,0
4680.0,0,0,0,185,"3,094"
4741.0,0,0,0,"68,835",0
4782.0,0,0,0,50,0
4860.0,0,0,"16,513","71,028","14,991"
4900.0,0,0,0,"103,680",753
5120.0,0,0,0,390,309
5190.0,0,0,0,"1,683",230
5210.0,0,0,0,0,186
5220.0,0,0,0,"54,785","61,952"
5240.0,0,0,0,"2,175",45
5290.0,0,0,0,"20,579",398
5312.0,0,0,0,"6,173",0
5315.0,0,0,0,"28,837",0
5320.0,0,0,0,"2,578",34
5330.0,0,0,0,"26,430",21
5360.0,0,0,0,949,471
5370.0,0,0,0,"53,807",43
5390.0,0,0,0,553,2
5421.0,0,0,0,74,530
5422.0,0,0,0,833,29
5429.0,0,0,0,"1,989","12,512"
5480.0,0,0,0,"13,673","3,056"
5540.0,0,0,0,"3,663",649
6134.0,0,0,0,664,25
6136.0,0,0,0,111,154
6241.0,0,"12,996",0,0,0
6344.0,0,0,0,0,17
6442.0,0,0,0,"1,189","1,691"
6521.0,0,0,0,0,1
6590.0,0,0,0,34,1
6653.0,0,0,0,"3,502","5,478"
6654.0,0,0,0,"7,885",24
6747.0,0,"12,848",0,47,46
6781.0,0,0,0,0,"323,183"
6782.0,0,0,"16,501",1,58
6811.0,0,0,0,19,55
6822.0,0,0,0,48,0
6835.0,0,0,0,"1,425",0
6838.0,0,0,0,0,"17,257"
6857.0,0,0,0,350,"8,742"
6858.0,0,0,0,"59,136","32,054"
6861.0,0,0,0,"2,586",0
6885.0,0,0,0,756,42
6888.0,0,0,0,21,81
6889.0,0,0,0,"3,650","1,446"
6891.0,0,0,0,59,7
6893.0,0,0,0,74,15
7110.0,0,0,"2,018","3,417","3,383"
7120.0,0,0,0,"4,845","5,215"
7210.0,0,0,0,"4,107","17,699"
7220.0,0,0,0,1,18
7230.0,0,0,0,36,"5,230"
7300.0,0,0,0,10,0
7400.0,0,0,0,"1,841",69
7500.0,0,0,0,"3,491",78
7600.0,0,0,0,"6,551",336
7900.0,0,0,0,"21,643","2,261"
9900.0,0,0,0,"2,449","13,758"
