pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"400,497",0,"30,805",0
1200.0,0,0,0,0,"55,248"
2330.0,0,"3,990",0,"5,496",0
2340.0,0,0,0,"4,565",0
2430.0,0,0,0,"4,134",0
2540.0,0,0,0,"19,545",0
3110.0,0,0,0,"8,979",0
3276.0,0,0,0,0,"11,339"
3282.0,0,0,0,28,0
3292.0,0,0,0,"13,451",0
3299.0,0,0,0,"40,273",0
4189.0,0,0,0,"72,648",0
4322.0,0,"501,672",0,0,0
4331.0,0,"10,096",90,"40,917",0
4410.0,0,"3,452,728",0,"25,963",0
4420.0,0,0,0,"10,441",0
4782.0,0,0,0,"32,398",0
4860.0,0,749,0,"82,678",0
4900.0,0,"66,996",0,"106,830",0
5220.0,0,"402,434","11,758","104,026",0
5320.0,0,0,0,"19,230","7,868"
5330.0,0,0,0,"194,272",0
5360.0,0,0,0,"63,316",0
5370.0,0,0,0,87,0
5390.0,0,0,0,306,0
5422.0,0,0,0,1,0
5480.0,0,0,0,"2,647",0
7110.0,0,0,0,566,0
7210.0,0,0,0,111,0
7900.0,0,0,0,157,0
9900.0,0,0,0,189,0
