pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"117,738",0,"1,905,184","1,481"
1200.0,0,0,0,0,347
2211.0,"17,209","1,475,955","16,547","2,346,379",127
2221.0,0,"21,784",11,"22,295",0
2330.0,"31,125","847,902",891,"1,551,312","23,216"
2340.0,"505,417","73,817","251,415","130,520",0
2350.0,0,"540,311","1,851",13,725
2410.0,0,0,34,0,0
2429.0,0,"3,963",594,"66,631",382
2430.0,0,"137,609",0,"22,109",828
2540.0,0,"893,152",123,"484,990",290
2640.0,0,0,"4,970",0,16
2990.0,0,"6,387",0,0,0
3110.0,0,0,"1,139",0,103
3120.0,0,0,488,0,0
3190.0,0,18,395,383,565
3211.0,0,0,121,"6,107",45
3212.0,0,25,553,"6,093",41
3219.0,0,0,"2,398","3,631","1,400"
3220.0,0,0,"2,668",817,928
3230.0,0,0,887,"1,410","1,913"
3240.0,0,0,508,"2,165","3,031"
3250.0,0,0,364,339,617
3260.0,0,0,"1,979",573,"1,449"
3271.0,0,0,2,0,0
3272.0,0,0,"3,405","23,607",85
3273.0,0,0,67,0,0
3274.0,0,"113,099","70,475","8,816",748
3275.0,0,85,"12,439","4,675","4,739"
3276.0,0,0,"1,510","9,087","20,556"
3279.0,0,0,"2,187",374,165
3281.0,0,0,0,100,0
3282.0,0,0,"16,706","21,916","11,862"
3283.0,0,0,20,3,"2,379"
3284.0,0,11,"12,019",638,"11,979"
3285.0,0,18,"12,986","16,856","9,023"
3286.0,0,0,"6,304","18,400","25,574"
3291.0,0,0,792,"4,358","3,796"
3292.0,0,0,"1,105","1,053","1,329"
3293.0,0,0,57,10,40
3297.0,0,0,177,20,"1,356"
3298.0,0,0,167,"18,006",488
3299.0,0,"8,884","32,173",522,"9,414"
4110.0,0,0,0,19,323
4150.0,0,0,0,168,21
4161.0,0,0,126,0,0
4170.0,0,0,53,"4,207",521
4189.0,0,0,555,"69,775","11,987"
4190.0,0,0,"7,878",158,933
4225.0,0,0,0,"165,853","60,348"
4310.0,0,0,51,"254,220",35
4322.0,0,0,37,"1,587,943",0
4323.0,0,0,0,"785,455",22
4327.0,0,0,32,0,0
4331.0,0,0,"2,309","929,253",383
4338.0,0,0,16,0,0
4410.0,0,0,1,0,0
4420.0,0,0,105,182,0
4515.0,0,0,0,0,9
4630.0,0,0,9,0,0
4650.0,0,0,170,109,782
4680.0,0,0,0,372,204
4690.0,0,0,0,0,"3,153"
4741.0,0,0,8,0,0
4782.0,0,0,200,160,"11,796"
4860.0,0,0,44,0,43
4900.0,0,0,330,"1,093","1,328"
5110.0,0,0,19,"5,697","3,249"
5120.0,0,40,"2,155","514,832","49,421"
5190.0,0,49,"6,578","3,402","6,379"
5210.0,0,0,11,0,694
5220.0,0,"9,488","2,267","209,764",393
5240.0,0,0,"5,335",918,"19,760"
5290.0,0,29,"1,062","51,247","10,011"
5312.0,0,0,0,151,254
5315.0,0,0,185,"6,902",21
5320.0,0,0,16,"15,481","1,750"
5330.0,0,0,426,"19,583",38
5360.0,0,0,"1,348","223,325","1,002"
5370.0,0,0,"1,969","23,980","2,271"
5390.0,0,0,316,"14,866",717
5421.0,0,0,32,219,399
5422.0,0,0,187,"24,740","1,409"
5429.0,0,0,20,"11,375","7,263"
5480.0,0,73,"8,046","29,670","17,794"
5540.0,0,0,359,"13,333","3,455"
6134.0,0,0,544,"2,137",18
6136.0,0,11,97,"3,437",504
6344.0,0,0,"1,526","8,393",790
6442.0,0,0,175,110,"5,394"
6443.0,0,0,0,44,65
6447.0,0,0,0,0,60
6521.0,0,0,0,151,"1,119"
6522.0,0,0,179,30,0
6590.0,0,0,"2,435",0,0
6653.0,0,27,"4,244",290,"3,883"
6654.0,0,110,"46,531","5,335","9,268"
6746.0,0,0,959,42,637
6747.0,0,0,"4,703","2,487","5,521"
6781.0,0,0,176,0,0
6782.0,0,0,"11,902",0,"11,563"
6811.0,0,122,"67,950","1,609","190,476"
6817.0,0,0,"4,520","2,048","1,879"
6822.0,0,0,"6,370",71,"9,173"
6835.0,0,4,75,"1,154",0
6838.0,0,0,0,0,158
6839.0,0,0,"10,533",159,"2,878"
6856.0,0,0,0,6,0
6857.0,0,0,"2,960",862,"3,029"
6858.0,0,28,"54,589","6,349","3,592"
6861.0,0,0,"3,966",34,261
6865.0,0,0,0,0,373
6871.0,0,0,0,"46,204",478
6872.0,0,0,0,136,181
6885.0,0,20,"49,560","19,478","13,628"
6887.0,0,"31,100","302,861",0,0
6888.0,0,20,"1,074",364,"1,658"
6889.0,0,"45,124","153,883","29,494","36,617"
6891.0,0,0,"1,262",446,187
6893.0,0,0,67,146,"1,982"
6894.0,0,0,24,166,30
6899.0,0,0,794,457,964
7110.0,0,"1,644","15,465","79,550","87,728"
7120.0,0,39,"24,637","18,090","42,796"
7210.0,0,"7,867","93,461","707,685","393,754"
7220.0,0,0,24,7,956
7230.0,0,0,557,345,"11,362"
7300.0,0,0,263,30,124
7400.0,0,"1,596","65,685","6,640","6,877"
7500.0,0,1,"2,916","6,557","14,278"
7600.0,0,35,"4,248","14,670","7,245"
7900.0,0,"371,443","1,523,282","31,612","23,288"
8900.0,0,0,9,0,0
9900.0,0,0,"4,128","56,994","19,807"
