pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"5,962",0
1200.0,0,0,0,"3,967",0
2100.0,0,0,"386,889",0,0
2211.0,0,"526,034","54,756","38,439","36,015"
2330.0,0,"186,237","44,439","85,250","117,716"
2340.0,0,"6,458",0,0,0
2350.0,0,"119,292",0,0,0
2410.0,0,"3,776",0,"30,043",0
2429.0,0,"15,796","290,109",0,0
2430.0,0,"17,580",0,0,0
2540.0,0,"5,003",0,"39,679",0
3190.0,0,"1,408",0,"6,943",0
3276.0,0,0,"1,596","8,613",0
3279.0,0,0,0,22,0
3283.0,0,0,0,128,0
3299.0,0,0,0,0,"13,115"
4110.0,0,0,0,"4,157",0
4310.0,0,0,0,"101,904",0
4322.0,0,0,0,"187,728",0
4410.0,0,0,"1,594",9,0
4420.0,0,"4,840","32,373",0,0
4650.0,0,0,0,555,"1,357"
4690.0,0,"9,326",0,"4,574",0
4782.0,0,"2,032",0,"25,016",0
4900.0,0,"12,561","1,600","84,151",0
5120.0,0,0,0,"6,387",0
5190.0,0,0,0,319,0
5312.0,0,"30,290","1,446",0,0
5315.0,0,0,"1,655",0,0
5320.0,0,0,0,"818,510","52,209"
5330.0,0,"109,045","4,645","406,493",0
5360.0,0,"1,571","2,899","8,173",0
5370.0,0,"1,600",0,265,0
5390.0,0,"20,899","8,422",0,0
5421.0,0,0,0,401,0
5422.0,0,0,0,"17,609",0
5429.0,0,0,0,"1,681",0
5480.0,0,"36,848","10,410","24,851",0
6136.0,0,0,0,0,7
6445.0,0,0,0,"9,086",0
6590.0,0,409,0,0,"4,372"
6653.0,0,"1,400",0,"1,435","9,843"
6889.0,0,0,0,"18,415",0
7110.0,0,0,0,"16,536","1,464"
7120.0,0,0,0,"11,799",0
7400.0,0,0,0,5,0
7900.0,0,0,40,15,0
9900.0,0,0,0,"12,036",0
