pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,0,3
2211.0,0,0,0,0,7
2330.0,0,0,0,49,494
2340.0,0,"1,183",0,0,0
2540.0,0,0,0,0,21
2640.0,0,0,0,"8,267",0
3110.0,0,0,0,"136,477",0
3190.0,0,0,0,0,22
3219.0,0,0,0,0,2
3220.0,0,0,0,0,34
3230.0,0,0,0,0,22
3240.0,0,0,0,24,4
3260.0,0,0,0,"5,512",1
3275.0,0,0,0,0,1
3276.0,0,0,0,0,19
3282.0,0,0,0,0,70
3283.0,0,0,0,0,34
3285.0,0,0,0,53,216
3286.0,0,0,0,375,"5,519"
3291.0,0,0,0,5,0
3292.0,0,0,0,0,22
3299.0,0,0,0,0,110
4189.0,0,0,0,0,40
4190.0,0,0,0,0,2
4225.0,0,0,0,45,"1,057"
4331.0,0,0,0,0,2
4515.0,0,0,0,1,0
4900.0,0,0,0,0,64
5120.0,0,0,0,0,4
5190.0,0,0,0,"5,353",67
5240.0,0,0,0,18,69
5290.0,0,0,0,0,188
5312.0,0,0,0,55,0
5320.0,0,0,0,231,0
5360.0,0,0,0,83,0
5370.0,0,0,0,42,0
5390.0,0,0,0,316,0
5422.0,0,0,0,178,0
5480.0,0,0,0,866,579
5540.0,0,0,0,47,1
6134.0,0,0,0,136,0
6136.0,0,0,0,"4,613",2
6442.0,0,0,0,17,0
6654.0,0,0,0,767,"12,866"
6747.0,0,0,0,42,42
6782.0,0,0,0,0,113
6811.0,0,0,0,305,27
6822.0,0,0,0,0,"1,171"
6835.0,0,0,0,611,0
6856.0,0,0,0,"698,051",142
6857.0,0,0,0,"106,041","16,950"
6858.0,0,0,0,"5,234",7
6861.0,0,0,0,13,0
6871.0,0,0,0,1,0
6885.0,0,0,0,4,48
6889.0,0,0,0,273,839
6893.0,0,0,0,0,107
6899.0,0,0,0,47,44
7110.0,46,0,"20,515","27,358","8,689"
7120.0,0,0,0,"4,118",148
7210.0,0,0,0,"261,082","32,766"
7220.0,0,0,0,4,48
7230.0,0,0,0,"5,541",372
7300.0,0,0,0,0,326
7400.0,0,0,0,22,64
7500.0,0,0,0,824,"5,983"
7600.0,0,0,0,908,201
7900.0,0,0,0,"3,810","1,966"
9900.0,0,"1,029",0,"148,154","1,109"
