pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"1,777",0,0,0
3212.0,0,0,0,"66,036",0
3274.0,0,0,0,"15,212",0
3276.0,0,0,0,0,"12,572"
4161.0,0,"3,000",0,0,0
4170.0,0,"13,200",0,164,"20,243"
4189.0,0,5,0,"13,289","68,591"
5320.0,0,0,0,"215,592",78
5330.0,0,0,0,"213,015",0
5360.0,0,880,0,0,0
5421.0,0,0,0,282,0
5422.0,0,0,0,"4,348",22
5480.0,0,20,0,0,0
5540.0,0,0,0,329,115
6241.0,0,"711,542","57,624",0,"4,370,733"
6344.0,0,0,0,0,"2,560,432"
6522.0,0,0,0,0,"3,741,237"
6782.0,0,0,0,0,"99,313"
7110.0,0,0,0,0,83
7120.0,0,0,0,0,24
7210.0,0,0,0,0,"1,097"
7900.0,0,0,0,4,0
9900.0,0,0,0,0,"43,148"
