pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,739,0,0,0
2330.0,0,782,0,0,0
2429.0,0,2,0,0,0
2640.0,0,47,0,0,0
3282.0,0,9,1,0,0
3293.0,0,2,0,0,0
3299.0,0,25,0,0,0
4170.0,0,15,58,0,0
4189.0,0,0,6,0,0
4190.0,0,25,3,0,0
5190.0,0,29,0,0,0
5220.0,0,44,31,0,0
5240.0,0,1,0,0,0
5290.0,0,22,0,0,0
5360.0,0,2,0,0,0
5370.0,0,10,22,0,0
5480.0,0,99,43,0,0
5540.0,0,32,2,0,0
6885.0,0,105,0,0,0
6887.0,0,491,13,0,0
6889.0,0,51,0,0,0
6899.0,0,17,0,0,0
7110.0,0,61,357,0,0
7120.0,0,16,0,0,0
7210.0,0,53,145,0,0
7230.0,0,0,2,0,0
7400.0,0,182,20,0,0
7500.0,0,13,45,0,0
7600.0,0,7,0,0,0
7900.0,0,396,177,0,0
