pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"2,056",0,0,0
2330.0,0,"1,675",0,0,0
2540.0,0,18,0,0,0
2640.0,0,83,0,0,0
2990.0,0,209,2,0,0
3282.0,0,16,2,0,0
3286.0,0,14,0,0,0
3293.0,0,4,0,0,0
3299.0,0,145,0,0,0
4170.0,0,1,23,0,0
4189.0,0,151,14,0,0
4190.0,0,165,0,0,0
4420.0,0,0,179,0,0
4900.0,0,181,0,0,0
5190.0,0,219,66,0,0
5220.0,0,447,1,0,0
5240.0,0,4,9,0,0
5290.0,0,62,0,0,0
5360.0,0,8,0,0,0
5370.0,0,14,0,0,0
5480.0,0,360,65,0,0
5540.0,0,59,0,0,0
6134.0,0,120,"1,114",0,"1,293"
6136.0,0,6,207,0,0
6835.0,0,0,34,0,0
6885.0,0,223,0,0,0
6887.0,0,757,1,0,0
6889.0,0,680,1,0,0
7110.0,0,147,115,0,0
7120.0,0,67,1,0,0
7210.0,0,153,80,0,0
7230.0,0,51,28,0,0
7400.0,0,16,0,0,0
7500.0,0,5,1,0,0
7600.0,0,2,0,0,0
7900.0,0,323,182,0,0
