pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"1,247,041"
2100.0,0,"2,919,534","38,984","10,294,278",0
2211.0,0,"927,698","1,520,365","169,927","908,284"
2221.0,0,0,0,0,"13,385"
2330.0,"3,951","1,077,322","835,304","1,225,814","1,682,075"
2340.0,"466,461","660,756","1,459,726",15,"152,353"
2350.0,"2,519",424,"358,010",0,"300,017"
2410.0,0,0,0,"51,006",0
2429.0,0,0,"5,131","83,024","128,260"
2430.0,0,0,0,0,"70,096"
2540.0,0,0,0,0,"336,087"
2990.0,0,"10,379",0,0,0
3211.0,0,0,"2,547",0,"12,047"
3212.0,0,0,0,"10,643",0
3220.0,0,0,0,"33,782",0
3230.0,0,0,0,"103,197","1,102"
3274.0,0,0,0,"90,698",0
3275.0,0,0,0,0,"42,765"
3297.0,0,0,0,"59,311","2,494"
3299.0,0,0,0,"11,361",0
4189.0,0,14,28,0,0
4322.0,0,0,0,"17,991",0
4323.0,0,0,0,"101,345",0
4331.0,0,0,0,"315,665",0
4420.0,0,0,0,0,"198,857"
5290.0,0,26,13,0,0
6653.0,0,0,0,"275,882","9,676"
6865.0,0,0,0,"6,614",0
6889.0,0,0,0,"54,613",0
7110.0,0,645,"2,240",9,0
7120.0,0,0,0,0,"30,376"
7210.0,0,0,0,"158,763",0
7400.0,0,26,13,0,0
7500.0,0,0,0,1,0
9900.0,0,0,0,"29,046","9,162"
