pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,303,725","487,798",61,"1,838,601"
1200.0,"21,786","126,166","979,202","43,254","83,238"
2100.0,"49,573","2,431,243","215,647","2,972,919",0
2211.0,"3,286","135,884","1,329,765",0,"146,858"
2221.0,0,"7,138","21,916",0,"38,013"
2330.0,"135,327","2,694,899","3,387,142","860,929","2,008,349"
2340.0,"953,189","2,248,942","1,800,281","62,483","277,582"
2350.0,"22,400","43,968","75,134","69,835","16,252"
2410.0,0,0,0,"14,834",126
2429.0,0,"81,469","313,436","64,284","34,817"
2430.0,"105,967","475,067","359,658","35,348","40,592"
2540.0,"8,703","777,055","230,671","330,235","649,232"
2640.0,0,969,0,178,"1,670"
2990.0,0,"29,582","199,417",0,0
3110.0,"18,083","55,408","1,342,756","775,969","7,966"
3120.0,0,0,"6,143",163,29
3130.0,0,0,"151,914","89,933",0
3190.0,0,"5,902","205,381","59,102","4,265"
3211.0,0,"81,341","14,602","15,645","7,343"
3212.0,0,"12,087","171,338","8,829","3,459"
3219.0,0,"113,919","99,603","15,388","48,083"
3220.0,"1,878","155,173","128,813","24,455","61,080"
3230.0,"1,919",0,"6,820","41,626","121,691"
3240.0,0,0,"39,725","49,119","120,184"
3250.0,0,0,0,"12,251","57,970"
3260.0,0,"75,140","5,964","14,887","18,418"
3272.0,0,"19,650","8,530",0,"10,311"
3273.0,0,"46,286",0,"182,602",29
3274.0,0,"568,280","131,575","18,943","309,942"
3275.0,0,"155,242",0,"148,445","208,138"
3276.0,0,"4,560","48,279","64,055","35,538"
3279.0,0,0,"9,258","12,196","2,507"
3281.0,0,0,0,95,"1,894"
3282.0,0,0,0,"5,987","4,292"
3283.0,0,0,0,"5,461","1,401"
3284.0,0,0,0,223,"14,234"
3285.0,0,0,0,"4,168","15,724"
3286.0,0,0,0,"25,298","693,606"
3291.0,0,0,0,"22,813","203,614"
3292.0,0,0,0,"20,064","22,703"
3293.0,0,0,0,34,147
3297.0,0,0,0,"14,638","27,926"
3298.0,0,0,0,100,"11,991"
3299.0,0,"1,054",0,"19,004","96,190"
4110.0,0,0,"26,053","287,196",985
4150.0,0,0,0,808,252
4161.0,0,"23,767",0,0,14
4170.0,0,"1,509",0,"2,380","49,414"
4189.0,0,0,0,"32,199","152,473"
4190.0,0,0,0,94,74
4225.0,0,0,0,873,"90,458"
4310.0,0,0,0,"34,527",80
4322.0,0,"169,154","51,599","1,216,970",0
4323.0,0,"170,366","1,744",0,"1,853"
4327.0,0,0,"149,565","72,753",0
4331.0,0,"523,033","59,679","510,923","1,126"
4335.0,0,"301,182",0,0,0
4410.0,0,"266,970","87,397","75,081","380,417"
4420.0,"3,100","446,503","540,958",214,"133,639"
4515.0,0,0,0,3,0
4630.0,0,"26,483",0,0,"30,385"
4650.0,0,0,"72,550","71,279","7,163"
4670.0,"1,836",0,"349,091","119,715",0
4680.0,0,0,0,"62,167","3,821"
4690.0,0,"193,789","124,065","140,984","187,301"
4741.0,0,0,0,0,115
4782.0,0,"3,396","16,615","24,464","7,863"
4860.0,0,"30,106","203,779",0,0
4900.0,0,"1,900","1,322,657","898,051","2,787"
5110.0,0,0,0,77,"2,415"
5120.0,0,0,0,"6,731","181,874"
5190.0,0,0,0,"7,779","11,962"
5220.0,"1,181","194,322","19,464","19,088",597
5240.0,0,0,0,"1,188",965
5290.0,0,0,"3,150","46,596","2,052"
5312.0,0,"13,956","521,761","286,174",178
5315.0,"1,926","5,800","719,498","720,409",178
5320.0,0,0,"103,193","290,151","41,115"
5330.0,0,"16,263","475,121","401,286","20,999"
5360.0,0,"7,368","639,045","739,960","3,985"
5370.0,"19,127","4,584","310,819","244,034","4,512"
5390.0,0,"35,115","87,483","17,805",40
5421.0,0,0,0,"283,859","25,123"
5422.0,0,0,"89,013","39,278","7,270"
5429.0,0,"12,992","31,766","137,619","15,242"
5480.0,0,"40,465","46,403","406,858","37,611"
5540.0,0,0,0,"62,033","1,558"
6134.0,0,0,0,653,"1,066"
6136.0,0,0,0,173,768
6241.0,0,"1,989,033","4,531",0,"2,182,780"
6344.0,0,"2,144,375","68,078","1,456","2,463,325"
6442.0,0,"65,549",0,"1,448","153,736"
