pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,123",1,0,0
2330.0,0,"4,547",0,0,0
2350.0,0,0,94,0,0
2429.0,0,21,0,0,0
2430.0,0,12,0,0,0
2540.0,0,30,0,0,0
2640.0,0,300,12,0,0
2990.0,0,"3,307",0,0,0
3260.0,0,0,82,0,0
3282.0,0,28,0,0,0
3285.0,0,3,0,0,0
3286.0,0,0,15,0,0
3299.0,0,57,0,0,0
4190.0,0,0,1,0,0
4900.0,0,60,21,0,0
5190.0,0,70,1,0,0
5220.0,0,474,0,0,0
5240.0,0,48,0,0,0
5290.0,0,21,1,0,0
5370.0,0,32,1,0,0
5480.0,0,513,21,0,0
5540.0,0,138,0,0,0
6134.0,0,3,"1,091",0,0
6835.0,0,0,371,0,0
6885.0,0,445,3,0,0
6887.0,0,901,19,0,0
6889.0,0,3,20,0,0
6899.0,0,6,0,0,0
7110.0,0,426,483,0,0
7120.0,0,88,6,0,0
7210.0,0,110,48,0,0
7230.0,0,9,2,0,0
7400.0,0,"1,121",61,0,0
7500.0,0,2,6,0,0
7600.0,0,29,1,0,0
7900.0,0,537,539,0,0
9900.0,0,0,132,0,0
