pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,24,0
2100.0,0,0,"157,941",0,0
2211.0,"1,234","1,189,127","488,241","32,623",0
2330.0,"3,697","687,545","682,436","103,534",0
2340.0,"1,100","36,497","1,729",0,0
2350.0,0,"155,161","2,452",0,0
2430.0,0,0,0,22,0
2540.0,0,0,0,"30,773",0
3110.0,0,0,0,"309,068",0
3130.0,0,0,0,0,"2,038,662"
3190.0,"1,826","3,821","20,652",362,"6,788"
3219.0,0,0,0,22,53
3220.0,0,"87,220",0,41,66
3230.0,0,0,0,"9,090",103
3240.0,0,0,0,73,0
3250.0,0,0,0,708,0
3260.0,0,0,0,522,199
3273.0,0,0,0,"75,490",0
3274.0,0,0,0,0,20
3275.0,0,0,0,199,330
3276.0,0,0,0,"1,086","2,527,290"
3279.0,0,0,0,0,94
3282.0,0,0,0,57,22
3283.0,0,0,0,64,15
3284.0,0,0,0,61,85
3285.0,0,0,0,372,29
3286.0,0,0,0,"20,647",296
3291.0,0,0,0,3,0
3292.0,0,0,0,572,36
3293.0,0,0,0,250,0
3299.0,0,0,0,343,94
4110.0,0,0,0,6,"12,125"
4150.0,0,0,0,0,367
4170.0,0,45,0,69,9
4189.0,0,0,0,"18,593","5,858"
4190.0,0,0,0,83,0
4225.0,0,0,0,18,"8,967"
4310.0,0,0,0,673,0
4322.0,0,0,0,"482,306",0
4331.0,"268,769","1,457,860","3,947",0,43
4410.0,0,0,0,"25,463",0
4420.0,0,"57,875",0,0,"27,647"
4650.0,0,0,0,199,35
4680.0,0,0,0,0,"2,990"
4782.0,0,0,0,0,"38,702"
4860.0,0,0,0,"102,286",198
4900.0,0,0,0,"45,904","2,119"
5110.0,0,0,0,0,"7,048"
5120.0,0,"21,407",0,252,"15,750"
5190.0,0,"84,485",0,421,"1,378"
5220.0,0,0,0,"589,700",0
5240.0,0,0,0,"2,418",32
5290.0,0,0,0,"3,050",25
5315.0,0,0,0,246,0
5320.0,0,0,0,30,78
5330.0,0,0,0,998,42
5360.0,100,0,0,78,0
5370.0,0,0,0,"1,006",16
5390.0,0,0,0,"36,899",166
5421.0,0,0,0,75,0
5422.0,0,0,0,95,8
5429.0,0,0,0,37,"1,019"
5480.0,0,10,0,"29,705","6,564"
5540.0,0,0,0,"3,171",385
6134.0,0,0,0,0,508
6136.0,0,0,0,23,0
6241.0,"6,234","1,924,844","27,228","30,332","3,455,438"
6344.0,0,0,0,419,"129,809"
6442.0,0,0,0,108,0
6443.0,0,"48,034",0,0,"35,305"
6445.0,0,0,0,0,41
6522.0,0,0,0,854,"156,105"
6590.0,0,0,0,894,0
6653.0,0,0,0,"1,063",183
6654.0,0,"13,273",28,"5,169","106,302"
6746.0,0,0,0,0,8
6747.0,0,0,0,"1,920",175
6781.0,0,0,0,0,"25,447"
6782.0,0,0,0,0,"1,320"
6811.0,0,0,0,8,0
6822.0,0,0,0,0,"1,533"
6835.0,0,0,0,20,62
6839.0,0,0,0,0,70
6857.0,0,0,0,"1,038",557
6858.0,0,0,0,"2,657",435
6861.0,0,0,0,"3,287",0
6865.0,0,0,0,21,0
6871.0,0,0,0,"1,370",0
6872.0,0,0,0,0,12
6885.0,0,0,0,"1,075",172
6889.0,0,0,0,"2,432",776
6893.0,0,0,0,11,0
6894.0,0,0,0,21,0
6899.0,0,0,0,89,"12,287"
7110.0,0,0,0,"2,590",565
7120.0,0,0,0,"1,026",162
7210.0,0,0,0,"362,167","90,694"
7220.0,0,0,0,21,0
7230.0,0,0,0,1,0
7400.0,0,0,0,867,286
7500.0,0,0,0,"8,955",545
7600.0,0,0,0,"4,486","10,391"
7900.0,0,0,"2,000","10,087","2,168"
8900.0,0,0,"16,520",0,0
9900.0,0,0,0,"2,455","58,868"
