pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"126,483",0,"87,888",0
2221.0,0,0,0,0,0
2330.0,0,"126,363","54,463","72,357",0
2340.0,0,0,0,0,0
2429.0,0,0,0,"1,488,545",0
3230.0,0,0,0,0,0
3274.0,0,0,0,"2,951",0
3275.0,0,0,0,1,0
3279.0,0,0,0,212,0
3282.0,0,0,0,32,15
3283.0,0,0,0,24,0
3286.0,0,0,0,75,13
3299.0,0,0,0,69,0
4170.0,0,0,0,0,110
4189.0,0,0,0,0,112
4225.0,0,0,0,0,270
4310.0,0,0,0,443,0
5120.0,0,0,0,82,101
5240.0,0,0,0,27,0
5290.0,0,0,0,"1,008",38
5315.0,0,0,0,7,0
5320.0,0,0,0,5,0
5360.0,0,0,0,68,0
5390.0,0,0,0,32,0
5421.0,0,0,0,44,0
5422.0,0,0,0,6,0
5429.0,0,0,0,40,0
5480.0,0,0,0,62,39
6241.0,0,0,0,1,0
6442.0,0,0,0,24,0
6653.0,0,0,0,98,0
6654.0,0,0,0,22,0
6747.0,0,0,0,62,0
6822.0,0,0,0,0,157
6839.0,0,0,0,53,800
6858.0,0,0,0,60,0
6885.0,0,0,0,616,0
6888.0,0,0,0,176,0
6889.0,0,0,0,19,0
6899.0,0,0,0,7,0
7110.0,0,0,0,233,21
7120.0,0,0,0,121,0
7210.0,0,0,0,10,51
7400.0,0,0,0,7,0
7500.0,0,0,0,46,10
7600.0,0,0,0,61,19
7900.0,0,0,0,359,9
8900.0,0,"581,636",0,0,0
9900.0,0,0,0,54,93
