pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"819,430",0,"2,028,377"
2211.0,0,"12,237","120,552",0,"29,847"
2330.0,0,"2,284",0,0,"1,529"
2340.0,0,0,"81,326",0,0
2430.0,0,"49,145",0,0,0
2540.0,0,0,"33,302",0,"211,597"
3110.0,0,0,0,"5,304",0
3130.0,0,0,0,"21,755",0
4189.0,0,0,0,"80,770",0
4322.0,0,"273,329",0,"293,452","19,842"
4331.0,0,0,0,"193,078","62,390"
4410.0,0,"3,361,612",0,0,0
4420.0,0,0,0,"33,348",0
4783.0,0,"116,944",0,"15,188",0
5220.0,0,"108,744",0,"144,277",0
5312.0,0,0,0,"108,194",0
5320.0,0,0,0,"37,142",0
5422.0,0,0,0,"235,277","6,614"
5480.0,0,0,0,"3,205",0
6241.0,0,0,0,"221,537","13,228"
6344.0,0,0,0,0,"67,553"
6445.0,0,0,0,"78,596",0
6522.0,0,0,0,0,"394,192"
6590.0,0,0,0,0,"27,558"
6782.0,"15,011",0,0,"13,782",0
6811.0,0,0,0,685,0
6893.0,0,0,0,620,0
7110.0,0,0,0,400,0
7120.0,0,0,0,49,0
7400.0,0,0,0,1,0
7900.0,0,0,0,389,0
9900.0,0,0,0,"95,751","3,527"
