pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,0,"22,846",0
2211.0,0,"719,690","1,676","2,061,877",0
2221.0,0,"37,069","5,914","170,854",0
2330.0,"34,335","374,089","133,634","599,916",851
2340.0,"1,788","354,728","20,622","36,907","1,484"
2350.0,110,509,533,"7,735",135
2429.0,0,"8,079",0,"379,325",0
2430.0,0,"21,931",0,0,0
2990.0,0,0,0,0,6
3110.0,0,0,0,0,110
3240.0,0,0,0,0,130
3250.0,0,0,0,0,299
3260.0,0,0,0,0,12
3275.0,0,0,0,0,118
3276.0,0,0,0,0,25
3279.0,0,0,0,"3,714",17
3282.0,0,0,0,0,945
3284.0,0,0,0,0,129
3285.0,0,0,0,0,57
3286.0,0,0,0,0,"4,161"
3291.0,0,0,0,0,3
3292.0,0,0,0,0,43
3297.0,0,"6,094",0,0,5
3299.0,0,0,0,0,26
4170.0,0,0,0,0,407
4189.0,0,0,0,0,372
4225.0,0,0,0,0,919
4331.0,0,0,0,0,21
4782.0,0,0,0,0,282
4900.0,0,0,0,"455,765",0
5120.0,0,0,0,0,"1,563"
5190.0,0,0,0,0,113
5240.0,0,0,0,0,4
5290.0,0,0,0,"59,745",0
5360.0,0,0,0,0,2
5370.0,0,0,0,0,43
5422.0,0,0,0,0,28
5429.0,0,0,0,0,23
5480.0,0,0,0,0,135
5540.0,0,0,0,0,49
6136.0,0,0,0,0,23
6590.0,0,0,0,0,154
6653.0,0,0,0,0,51
6654.0,0,0,0,0,228
6747.0,0,0,0,0,154
6781.0,0,0,0,0,342
6782.0,0,0,0,0,"4,614"
6811.0,0,0,0,0,852
6817.0,0,0,0,0,55
6822.0,0,0,0,0,2
6835.0,0,0,0,0,27
6838.0,0,0,0,0,1
6839.0,0,0,0,"7,214",0
6857.0,0,0,0,0,213
6889.0,0,0,0,0,443
6891.0,0,0,0,0,718
6893.0,0,0,0,0,222
7110.0,0,0,0,0,"1,979"
7120.0,0,0,0,0,324
7210.0,0,0,0,"1,405",118
7220.0,0,0,0,0,1
7230.0,0,0,0,0,29
7300.0,0,0,0,0,262
7400.0,0,0,0,0,19
7500.0,0,0,0,0,333
7600.0,0,0,0,"60,407",164
7900.0,0,0,0,0,661
9900.0,0,0,0,"39,007",14
