pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"3,890,761",0,"197,114",0
2211.0,0,"9,587,949",0,"238,416",809
2330.0,"1,336","2,803,240","22,150","13,767","5,412"
2340.0,0,"16,209",0,0,0
2350.0,0,"78,366",0,"1,656",45
2429.0,0,"5,967",0,"40,880",5
2430.0,0,"287,232",0,0,76
2540.0,0,"387,914",0,"22,137",226
2640.0,0,"1,918","7,767","317,808",0
2990.0,0,"27,724",0,0,0
3110.0,0,0,"399,806","33,259","14,030"
3120.0,0,0,0,8,0
3130.0,0,0,0,"22,971",0
3190.0,0,0,"86,343","55,432","4,838,466"
3211.0,0,0,"11,416",0,0
3219.0,0,0,0,21,57
3220.0,0,"434,307",0,"54,460",18
3230.0,0,0,0,"3,834",132
3240.0,0,0,0,119,0
3250.0,0,0,0,388,0
3260.0,0,0,0,"4,443",12
3271.0,0,"2,230,803","1,782","192,253",0
3272.0,0,0,0,"131,472","11,264"
3273.0,0,0,0,"1,565,826",0
3274.0,0,"37,740","1,924",22,42
3275.0,0,0,0,"5,992","14,742"
3276.0,0,0,0,"78,450","169,552"
3279.0,0,0,0,23,0
3282.0,0,0,0,528,99
3283.0,0,0,0,"2,265",8
3284.0,0,0,0,344,"31,223"
3285.0,0,0,0,"2,492","1,455"
3286.0,0,0,0,"1,651","5,803"
3291.0,0,0,0,196,"6,718"
3292.0,0,0,0,22,1
3293.0,0,0,0,58,52
3297.0,0,0,0,0,"3,143"
3299.0,0,0,0,59,"18,735"
4110.0,0,0,0,18,0
4170.0,0,0,0,206,195
4189.0,0,0,0,"2,221",848
4190.0,0,0,0,784,40
4225.0,0,0,0,0,"82,476"
4310.0,0,0,0,"46,587",146
4322.0,0,0,0,"747,033",0
4323.0,0,0,0,0,54
4327.0,0,0,"2,426,833",0,0
4331.0,0,0,0,"1,057,288",518
4410.0,0,0,0,"27,547",0
4420.0,0,0,0,0,"598,159"
4650.0,0,0,0,"6,635",0
4680.0,0,0,0,81,823
4741.0,0,0,0,"249,277",0
4782.0,0,0,0,0,119
4860.0,0,0,0,"181,745","47,967"
4900.0,0,0,0,"125,079","1,803"
5120.0,0,0,0,"2,669","1,978"
5190.0,0,0,0,"2,541","1,737"
5210.0,0,0,0,0,394
5220.0,0,0,0,"74,182","13,131"
5240.0,0,0,0,"3,257",637
5290.0,0,0,0,"18,789",323
5320.0,0,0,0,180,"6,224"
5330.0,0,0,0,"8,488",0
5360.0,0,0,0,"11,617","1,497"
5370.0,0,0,0,"13,440",52
5390.0,0,0,0,351,2
5421.0,0,0,0,"2,080",54
5422.0,0,0,0,"5,252",59
5429.0,0,0,0,"6,170","37,487"
5480.0,0,0,0,"13,688","7,309"
5540.0,0,0,0,"1,198",757
6134.0,0,0,0,964,33
6136.0,0,0,0,411,150
6241.0,0,"50,826",0,0,0
6442.0,0,0,0,694,0
6590.0,0,0,0,68,0
6653.0,0,0,0,"3,879",0
6654.0,0,0,0,"10,667",62
6747.0,0,0,0,339,80
6781.0,0,0,0,0,"305,577"
6782.0,0,0,0,37,"1,391"
6811.0,0,0,0,0,82
6822.0,0,0,0,59,65
6835.0,0,0,0,627,0
6838.0,0,0,0,0,"19,838"
6839.0,0,0,0,20,0
6857.0,0,0,0,"32,682",34
6858.0,0,0,0,"57,445","5,356"
6871.0,0,0,0,22,0
6872.0,0,0,0,8,0
6885.0,0,174,0,577,272
6888.0,0,0,0,112,77
6889.0,0,0,0,"5,819","1,969"
6899.0,0,0,0,0,13
7110.0,0,0,0,"4,188","4,805"
7120.0,0,0,0,"2,627","6,426"
7210.0,0,0,0,"2,786","27,611"
7220.0,0,0,0,0,5
7230.0,0,0,0,173,407
7300.0,0,0,9,7,1
7400.0,0,0,0,"1,273",415
7500.0,0,0,0,"5,378",92
7600.0,0,0,0,"6,309","4,226"
7900.0,0,0,"3,615","28,662","3,495"
9900.0,0,32,0,"5,365","6,546"
