pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,"13,244",0,0
2330.0,"10,652","99,239","17,381",0,0
2340.0,0,"97,655",0,0,0
4170.0,0,0,0,37,0
4322.0,0,0,623,0,0
4331.0,0,"2,500","348,085",0,0
4338.0,0,0,640,0,0
4420.0,0,0,"12,000",0,0
4515.0,0,0,475,0,0
6134.0,0,0,0,"8,953",0
6136.0,0,0,0,907,0
6811.0,0,0,0,15,0
6835.0,0,0,0,304,"9,757"
6889.0,0,0,0,17,0
7110.0,0,15,15,83,0
7120.0,0,0,0,53,0
7400.0,0,0,"4,180",0,0
7600.0,0,0,0,2,0
7900.0,0,15,85,6,0
9900.0,0,0,0,"1,162",0
