pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"50,177","55,296","18,018,572",0
2211.0,"3,322","19,985","460,902",0,"98,413"
2221.0,0,0,"1,200",0,901
2330.0,0,"11,474","8,712",0,22
2340.0,0,"46,068","33,330","1,778",0
2350.0,0,0,0,"323,369","12,839"
2410.0,0,0,0,0,"1,401"
2429.0,0,"178,586","7,400","322,617","5,863"
2430.0,0,0,"34,381",0,0
2540.0,0,0,"1,564","64,476",0
2640.0,0,0,0,"23,380",0
2990.0,0,"82,124","9,636",0,0
3190.0,0,0,"4,887",0,0
3211.0,0,"37,964","170,653","23,780","3,340"
3212.0,0,"572,244",0,"133,879",561
3219.0,"33,866","711,883","745,865","46,044","350,163"
3220.0,"1,446","96,670","150,386","3,318","112,025"
3230.0,"2,416","6,669","101,600",758,"69,306"
3240.0,0,0,"5,500","6,504","33,445"
3250.0,"4,099","7,939","21,700",36,"1,710"
3260.0,0,"2,507","137,297",0,"231,242"
3272.0,0,"458,277",0,0,0
3273.0,0,"4,721",0,"443,521",0
3274.0,"1,410","24,910","284,329","1,240","817,157"
3275.0,0,"84,227","5,700",0,192
3276.0,0,171,0,0,"3,628"
3281.0,0,0,0,110,0
3282.0,0,0,0,0,"4,483"
3283.0,0,0,0,0,39
3284.0,0,0,0,0,180
3285.0,0,0,0,451,"1,919"
3286.0,0,0,"5,810","2,728","272,560"
3291.0,0,0,0,"1,236","1,591"
3292.0,0,0,0,0,409
3297.0,0,0,"9,400",0,197
3298.0,0,0,0,22,0
3299.0,0,"12,305","5,553",176,"3,026"
4150.0,0,0,0,22,0
4189.0,0,0,0,"2,784",31
4190.0,0,0,0,0,238
4225.0,0,0,0,22,"1,657"
4310.0,0,0,0,40,0
4322.0,0,0,0,"30,000",0
4323.0,0,0,0,0,"2,773"
4331.0,0,"142,607","5,021",69,331
4420.0,0,0,"15,164",0,0
4650.0,0,0,0,0,18
4741.0,0,0,0,0,629
4782.0,0,0,0,0,"1,178"
4900.0,0,"8,192",0,21,625
5110.0,0,0,0,87,22
5120.0,0,0,0,38,"1,729"
5190.0,0,0,0,188,123
5220.0,0,"1,344",0,0,0
5240.0,0,0,0,98,0
5290.0,0,0,0,"1,592",61
5315.0,0,0,0,20,0
5320.0,0,0,0,14,10
5330.0,0,"1,400",0,0,0
5360.0,0,0,0,69,0
5370.0,0,0,800,"2,995","1,191"
5390.0,0,0,0,87,0
5429.0,0,0,0,966,20
5480.0,0,"1,400","9,888",348,631
5540.0,0,0,0,741,44
6134.0,0,0,0,4,0
6136.0,0,0,0,0,770
6344.0,0,0,0,0,30
6442.0,0,"172,574","3,805",1,"226,069"
6447.0,0,0,0,0,239
6521.0,0,0,0,0,15
6522.0,0,0,0,23,0
6590.0,0,0,0,46,0
6654.0,0,0,0,"4,247","1,948"
6747.0,0,0,0,12,73
6782.0,0,0,0,0,"2,038"
6811.0,0,0,0,"1,887","2,845"
6817.0,0,0,0,67,188
6822.0,0,0,0,0,199
6838.0,0,0,0,0,166
6856.0,0,0,0,"292,584","1,438"
6857.0,0,0,0,562,140
6858.0,0,0,0,181,31
6861.0,0,0,0,"2,022",0
6871.0,0,0,0,209,0
6885.0,0,0,0,68,"4,068"
6888.0,0,0,0,0,1
6889.0,0,0,0,569,"1,026"
6893.0,0,0,0,411,"3,429"
6899.0,0,0,0,13,176
7110.0,0,263,552,"1,029",639
7120.0,0,0,0,"1,007",510
7210.0,0,0,0,133,"1,352"
7230.0,0,60,0,0,816
7400.0,0,0,0,268,31
7500.0,0,0,0,"7,711","8,003"
7600.0,0,0,0,"1,188","4,645"
7900.0,0,0,0,"2,404","1,051"
9900.0,0,1,0,"3,262","6,270"
