pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"2,725","4,339"
1200.0,0,0,0,"7,117",7
2100.0,0,0,0,"383,815",0
2211.0,0,"107,492",0,"732,040","13,933"
2330.0,0,"272,821","34,005","1,221,461","49,035"
2340.0,"1,092,892","8,340","21,181","161,480",0
2350.0,0,"19,407",0,5,75
2410.0,0,0,0,"1,009",401
2429.0,0,0,"26,313","54,723","3,082"
2430.0,"23,999","15,430","134,041","12,232",274
2540.0,0,0,0,621,"19,841"
2640.0,0,0,0,"1,269,898","1,572"
3110.0,0,0,0,"95,352","15,769"
3120.0,0,0,0,22,0
3130.0,0,0,"12,767",221,3
3190.0,0,0,0,"63,330","9,687"
3211.0,0,0,0,248,"2,475"
3212.0,0,0,0,95,796
3219.0,0,"167,068",0,"24,657","38,216"
3220.0,0,0,0,"122,779","20,452"
3230.0,0,0,0,"62,776","61,478"
3240.0,0,0,0,"41,488","33,528"
3250.0,0,0,0,"26,553","124,800"
3260.0,0,"14,562",0,"26,053","30,169"
3272.0,0,0,0,"37,550","1,200"
3273.0,0,0,0,126,63
3274.0,0,"155,609",0,"42,509","1,344"
3275.0,0,0,0,"147,246","144,077"
3276.0,0,0,0,"69,532","55,369"
3279.0,0,0,0,"13,158","1,979"
3281.0,0,0,0,338,"2,029"
3282.0,0,0,0,"17,819","54,352"
3283.0,0,0,0,"6,640","9,821"
3284.0,0,0,0,"19,436","24,980"
3285.0,0,0,0,"32,055","73,188"
3286.0,0,0,0,"219,020","690,418"
3291.0,0,0,0,"24,588","12,429"
3292.0,0,0,0,"33,714","54,942"
3293.0,0,0,0,"3,293",722
3297.0,0,0,0,"3,216","19,395"
3298.0,0,0,0,"7,100","88,014"
3299.0,0,0,0,"29,799","176,967"
4110.0,0,0,0,"195,983","1,031"
4150.0,0,0,0,"2,011","513,541"
4161.0,0,0,0,236,"205,507"
4170.0,0,0,0,"11,260","98,899"
4189.0,0,0,0,"151,405","773,238"
4190.0,0,0,0,"6,564","1,465"
4225.0,0,0,0,"30,493","2,543,029"
4310.0,0,0,0,"92,619","25,689"
4322.0,0,0,0,"97,295","3,289"
4323.0,0,0,0,"340,898","1,705"
4331.0,0,0,0,"12,662","30,220"
4410.0,0,0,0,393,"9,679"
4420.0,0,0,"10,691",204,"119,337"
4515.0,0,0,0,243,0
4650.0,0,0,0,"63,994","6,991"
4670.0,0,0,0,62,68
4680.0,0,0,0,"23,401","69,006"
4690.0,0,0,0,"1,579","7,265"
4741.0,0,0,0,"1,684",656
4782.0,0,0,0,"5,944","2,163,233"
4860.0,0,0,0,199,45
4900.0,0,0,0,"47,696","11,951"
5110.0,0,0,0,"4,219","62,954"
5120.0,0,0,0,"102,095","1,781,319"
5190.0,0,0,0,"70,476","127,890"
5210.0,0,0,0,71,70
5220.0,0,0,0,"42,580",356
5240.0,0,0,0,"81,413","41,570"
5290.0,0,0,0,"373,693","50,582"
5312.0,0,0,0,"5,276","21,723"
5315.0,0,0,0,"20,224","1,980"
5320.0,0,0,0,"143,654","19,285"
5330.0,0,0,0,"123,353","12,899"
5360.0,0,0,0,"304,225","14,479"
5370.0,0,0,0,"108,857","12,032"
5390.0,0,0,0,"40,943","8,418"
5421.0,0,0,0,"27,435","15,040"
5422.0,0,0,0,"144,778","43,352"
5429.0,0,0,0,"17,848","286,698"
5480.0,0,0,0,"681,154","151,152"
5540.0,0,0,0,"89,224","32,288"
6134.0,0,0,0,"42,891","12,310"
6136.0,0,0,0,"66,303","35,466"
6241.0,0,0,0,249,0
6344.0,0,0,0,687,"3,605"
6442.0,0,0,0,"27,037","18,807"
6445.0,0,0,0,34,350
6447.0,0,0,0,192,0
6521.0,0,0,0,"18,895","30,369"
6522.0,0,0,0,"2,172","9,544"
6590.0,0,0,0,778,"66,079"
6653.0,0,0,0,"455,640","17,707"
6654.0,0,0,0,"126,341","41,160"
6746.0,0,0,0,"2,600",556
6747.0,0,0,0,"11,967","16,662"
6781.0,0,0,0,271,304
6782.0,0,"21,528",0,"12,634","245,451"
6811.0,0,0,0,"22,807","1,083,367"
6817.0,0,0,0,"1,689","53,564"
6822.0,0,0,0,"2,869","6,231"
6835.0,0,0,0,"26,726","3,521"
6838.0,0,0,0,418,"1,835"
6839.0,0,0,0,"4,408","37,841"
6856.0,0,0,0,"8,936",1
6857.0,0,0,0,"44,289","78,833"
6858.0,0,0,0,"112,706","55,735"
6861.0,0,"68,838",0,"590,163",569
6865.0,0,0,0,7,0
6871.0,0,0,0,"87,728","4,092"
6872.0,0,0,0,"1,803",19
6885.0,0,0,0,"260,721","134,101"
6888.0,0,0,0,"51,196",848
6889.0,0,0,0,"96,391","213,768"
6891.0,0,0,0,"2,508","7,016"
6893.0,0,0,0,"7,575","685,587"
6894.0,0,0,0,"5,203","8,444"
6899.0,0,0,0,"3,533","10,286"
7110.0,0,0,0,"615,290","417,992"
7120.0,0,0,0,"494,560","178,515"
7210.0,0,0,0,"504,291","417,234"
7220.0,0,0,0,"2,274","2,337"
7230.0,0,0,0,"4,138","9,463"
7300.0,0,0,0,"2,755",286
7400.0,0,0,0,"61,205","297,591"
7500.0,0,0,0,"858,726","475,189"
7600.0,0,0,0,"559,226","220,854"
7900.0,0,0,0,"1,556,790","281,206"
9900.0,0,0,0,"194,337","189,094"
