pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"66,874","4,353,856","144,699","350,804",0
2211.0,0,"53,137","658,205","13,461","865,479"
2221.0,0,0,0,0,"14,162"
2330.0,238,"537,896","841,797","40,955","893,116"
2340.0,0,"37,307","180,967",0,"152,588"
2350.0,14,6,"16,974",0,0
2429.0,0,"50,916","48,310",0,"66,938"
2430.0,0,0,0,0,"42,938"
2540.0,0,0,0,0,"281,631"
3211.0,0,0,0,0,"9,279"
4170.0,0,0,0,"118,300",0
4189.0,0,0,24,581,0
4741.0,0,0,0,0,"43,870"
5290.0,0,0,35,0,0
7110.0,0,0,20,529,0
7210.0,0,0,325,0,0
7220.0,0,110,16,0,0
7230.0,0,0,0,"1,741",0
7400.0,0,0,18,0,0
7500.0,0,0,0,12,0
7900.0,0,0,20,0,0
9900.0,0,0,0,0,880
