pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,119
2211.0,0,"2,150",0,0,15
2221.0,0,0,0,0,14
2330.0,0,"3,887",0,88,"1,113"
2340.0,0,"82,965",0,0,0
2350.0,0,377,0,0,256
2410.0,0,0,0,0,80
2429.0,0,0,0,0,331
2430.0,0,0,0,0,163
2540.0,0,0,0,0,114
2640.0,0,0,0,77,57
2990.0,0,828,0,0,0
3110.0,0,0,0,0,106
3190.0,0,0,0,0,689
3211.0,0,0,0,0,372
3219.0,0,0,0,25,183
3220.0,0,0,0,966,"1,690"
3230.0,0,0,0,"1,003",502
3240.0,0,0,0,330,"1,238"
3250.0,0,0,0,355,301
3260.0,0,0,0,560,872
3272.0,0,0,0,0,144
3273.0,0,0,0,0,21
3274.0,0,0,0,0,223
3275.0,0,0,0,183,849
3276.0,0,0,0,564,"1,292"
3279.0,0,0,0,2,179
3281.0,0,0,0,9,26
3282.0,0,0,0,146,"2,265"
3283.0,0,0,0,75,319
3284.0,0,0,0,861,"1,040"
3285.0,0,0,0,956,"5,382"
3286.0,0,0,0,"5,438","6,871"
3291.0,0,0,0,224,294
3292.0,0,0,0,"1,537","2,496"
3293.0,0,0,0,3,0
3297.0,0,0,0,60,583
3298.0,0,0,0,214,0
3299.0,0,0,0,573,"1,443"
4110.0,0,0,0,22,0
4150.0,0,0,0,111,0
4170.0,0,0,0,167,363
4189.0,0,0,0,"3,346","1,505"
4190.0,0,0,0,"8,214",139
4225.0,0,0,0,0,"10,258"
4310.0,0,0,0,"1,030",243
4322.0,0,0,0,282,132
4331.0,0,0,0,21,215
4420.0,0,0,0,15,"3,008"
4515.0,0,0,0,4,0
4630.0,0,0,0,0,110
4650.0,0,0,0,42,58
4680.0,0,0,0,208,"1,783"
4690.0,0,0,0,1,3
4782.0,0,0,0,48,300
4900.0,0,0,0,"95,382",185
5110.0,0,0,0,0,767
5120.0,0,0,0,"1,464","15,140"
5190.0,0,0,0,"1,258","3,876"
5220.0,0,0,0,114,294
5240.0,0,0,0,"2,156","3,319"
5290.0,0,0,0,"3,038","1,108"
5312.0,0,0,0,22,528
5315.0,0,0,0,433,87
5320.0,0,0,0,189,"1,775"
5330.0,0,0,0,21,766
5360.0,0,0,0,67,222
5370.0,0,0,0,"1,722",759
5390.0,0,0,0,142,404
5421.0,0,0,0,310,114
5422.0,0,0,0,22,494
5429.0,0,0,0,29,"1,636"
5480.0,0,0,0,"5,463","5,814"
5540.0,0,0,0,"3,530",659
6134.0,0,0,0,409,"2,923"
6136.0,0,0,0,613,140
6241.0,0,0,0,0,675
6344.0,0,0,0,25,"1,434"
6442.0,0,0,0,436,"1,992"
6445.0,0,0,0,26,0
6521.0,0,0,0,49,0
6522.0,0,0,0,508,259
6590.0,0,0,0,152,194
6653.0,0,0,0,883,"1,207"
6654.0,0,0,0,"13,212","7,018"
6746.0,0,0,0,18,"1,199"
6747.0,0,0,0,"2,132","8,303"
6782.0,0,0,0,47,"2,899"
6811.0,0,0,0,52,"6,039"
6817.0,0,0,0,1,210
6822.0,0,0,0,"1,528","1,718"
6835.0,0,0,0,689,30
6838.0,0,0,0,0,67
6839.0,0,0,0,824,268
6856.0,0,0,0,"2,182",79
6857.0,0,0,0,"10,547","1,959"
6858.0,0,0,0,"10,913","6,281"
6861.0,0,0,0,893,0
6871.0,0,0,0,"3,242",28
6872.0,0,0,0,"33,175",10
6885.0,0,0,0,"70,719","3,794"
6888.0,0,0,0,599,0
6889.0,0,0,0,"6,396","14,231"
6891.0,0,0,0,"2,900","2,427"
6893.0,0,0,0,9,25
6894.0,0,0,0,0,244
6899.0,0,0,0,129,15
7110.0,0,0,0,"2,581","12,956"
7120.0,0,0,0,"4,419","6,949"
7210.0,0,0,0,931,"28,974"
7220.0,0,0,0,0,86
7230.0,0,0,0,33,342
7300.0,0,0,0,4,77
7400.0,0,0,0,933,"1,234"
7500.0,0,0,0,"13,734","5,210"
7600.0,0,0,0,"4,236","5,157"
7900.0,0,"323,329","185,430","18,095","17,760"
8900.0,0,0,0,0,0
9900.0,0,0,0,"3,128","59,820"
