pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,685,447",0,0,0
1200.0,0,"1,377",0,0,0
2100.0,0,"7,610",0,0,0
2211.0,"67,198","1,470,238","1,488,679",0,0
2221.0,"1,890","14,208",0,0,0
2330.0,"180,883","974,917","1,076,017",0,0
2340.0,"19,611","24,435","145,088",0,0
2350.0,0,"173,923",0,0,0
2429.0,"24,161","186,886",0,0,0
2430.0,"1,700","304,803","6,800",0,0
2540.0,0,"10,731",0,0,0
2990.0,0,0,"21,325",0,0
3110.0,0,"252,885","37,145",0,0
3120.0,0,"26,710",0,0,0
3130.0,0,"24,376","36,235",0,0
3190.0,0,"50,755","2,969",0,0
3220.0,0,"64,826","11,332",0,0
3230.0,0,"21,406",0,0,0
3250.0,0,"9,370",0,0,0
3260.0,0,"129,164",0,0,0
3273.0,0,"122,376",0,0,0
3274.0,0,"108,147",0,0,0
3276.0,0,0,"2,904",0,0
3279.0,0,"11,168","1,600",0,0
4189.0,0,"9,891",0,0,0
4225.0,0,223,0,0,0
4322.0,0,"1,936,787",0,0,0
4323.0,0,"255,818",0,0,0
4331.0,0,"1,005,109","107,156",0,0
4335.0,0,"3,136",0,0,0
4420.0,0,0,"2,159",0,0
4650.0,0,"4,420",0,0,0
4670.0,0,"5,983",818,0,0
4690.0,0,"33,752",0,0,0
4782.0,0,"1,154","3,400",0,0
4900.0,0,"10,866",0,0,0
5220.0,0,"816,109","1,514",0,0
5290.0,0,423,0,0,0
5312.0,0,0,791,0,0
5315.0,0,"21,038","2,963",0,0
5320.0,0,386,0,0,0
5330.0,0,"182,242",0,0,0
5360.0,0,"106,094",0,0,0
5370.0,0,"2,535",0,0,0
5390.0,0,"21,127","1,591",0,0
5429.0,0,"40,623",0,0,0
5480.0,0,"20,660","14,828",0,0
5540.0,0,"1,148",259,0,0
6241.0,"31,992",0,"216,675",0,0
6344.0,"38,247","1,036,429","164,992",0,0
6442.0,0,0,"309,668",0,0
6445.0,0,"3,048",0,0,0
6447.0,0,"1,789","147,731",0,0
6522.0,0,"1,500","962,413",0,0
6590.0,0,0,"7,342",0,0
6653.0,0,"23,244","30,753",0,0
6654.0,0,0,"6,571",0,0
6746.0,0,0,381,0,0
6782.0,0,0,"481,741",0,0
6865.0,0,"115,686",0,0,0
6889.0,398,0,"190,415",0,0
7110.0,0,"3,170",0,0,0
7120.0,0,836,0,0,0
