pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,11,22,0,0
2340.0,0,"10,160",44,0,0
3275.0,0,0,0,"2,849",0
3279.0,0,0,0,"14,107",0
4225.0,0,0,"53,630",0,"32,705"
4322.0,0,0,0,"87,112",0
4410.0,0,0,0,"718,304",0
4782.0,0,0,0,"10,472",0
4860.0,0,0,"29,304",0,0
4900.0,0,0,0,"70,972",0
5120.0,0,0,0,0,"2,775"
5220.0,0,0,0,"205,889",0
5315.0,0,0,0,"17,637",0
5320.0,0,0,0,"6,389",0
5330.0,0,0,0,"5,644",0
5360.0,0,"1,154",0,"110,719",0
5390.0,0,0,0,"11,251",0
7110.0,0,0,0,1,0
7120.0,0,0,0,"13,228",0
9900.0,0,0,0,"6,615",0
