pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,24,0
2211.0,"29,540","2,245,938",0,"3,730,498",0
2221.0,0,"11,518","5,762","133,398",0
2330.0,"34,608","1,330,356","54,073","2,017,500",20
2340.0,"19,472","334,730","16,512",0,0
2350.0,0,157,0,"69,190",158
2410.0,0,0,0,1,0
2429.0,0,"6,175",0,"8,214",350
2430.0,0,"13,368",0,0,0
2540.0,0,0,0,"145,055",4
2640.0,0,0,0,"1,287,931",99
3110.0,0,0,0,95,0
3120.0,0,0,0,17,0
3130.0,0,0,0,4,0
3190.0,0,0,0,389,23
3211.0,0,0,0,225,22
3212.0,0,0,0,19,3
3219.0,0,0,0,266,26
3220.0,0,"702,180",0,"2,701",0
3230.0,0,0,0,"17,746",40
3240.0,0,0,0,414,341
3250.0,0,0,0,440,0
3260.0,0,0,0,"23,644",79
3272.0,0,0,0,46,49
3273.0,0,0,0,24,0
3274.0,0,0,0,543,0
3275.0,0,0,0,"1,780",482
3276.0,0,0,0,"9,902",122
3279.0,0,0,0,712,58
3281.0,0,0,0,26,8
3282.0,0,0,0,"1,456",413
3283.0,0,0,0,"1,756","1,247"
3284.0,0,0,0,"1,091",137
3285.0,0,0,0,"2,045",226
3286.0,0,0,0,"34,024","20,124"
3291.0,0,0,0,48,0
3292.0,0,0,0,"2,844",488
3293.0,0,0,0,505,0
3297.0,0,0,0,41,43
3299.0,0,0,0,"3,583","2,193"
4110.0,0,0,0,223,159
4150.0,0,0,0,212,313
4161.0,0,0,0,48,0
4170.0,0,0,0,"1,533","24,020"
4189.0,0,0,0,"17,279","49,515"
4190.0,0,0,0,"1,597",4
4225.0,0,0,0,295,"481,896"
4310.0,0,0,0,"13,509",53
4322.0,0,0,0,204,0
4323.0,0,0,0,53,0
4331.0,0,0,0,300,10
4420.0,0,0,"29,178",12,"685,630"
4515.0,0,0,0,"2,210",0
4650.0,0,0,0,"1,777",4
4680.0,0,0,0,36,"27,966"
4690.0,0,0,0,440,88
4782.0,0,0,0,491,12
4860.0,0,0,0,"31,553",0
4900.0,0,0,0,"1,349,053",171
5110.0,0,0,0,0,32
5120.0,0,0,0,"12,045","14,186"
5190.0,0,0,0,"9,669","18,751"
5210.0,0,0,0,34,0
5220.0,0,"182,148",0,"125,390",3
5240.0,0,0,0,"11,466","1,392"
5290.0,0,0,0,"51,024","1,266"
5312.0,0,0,0,191,"4,850"
5315.0,0,0,0,252,0
5320.0,0,0,0,866,84
5330.0,0,0,0,680,629
5360.0,0,0,0,"1,853",80
5370.0,0,0,0,"5,860",42
5390.0,0,0,0,"1,858",0
5421.0,0,0,0,"4,802",263
5422.0,0,0,0,"5,603","1,794"
5429.0,0,0,0,"1,084","16,519"
5480.0,0,0,0,"74,021","6,393"
5540.0,0,0,0,"7,450","1,228"
6134.0,0,0,0,"70,863","13,082"
6136.0,0,0,0,"26,892","8,592"
6241.0,0,0,0,166,0
6442.0,0,0,0,"2,349",22
6522.0,0,0,0,"1,295",0
6534.0,0,0,0,18,0
6590.0,0,0,0,996,7
6653.0,0,0,0,"76,219",179
6654.0,0,0,0,"12,488",431
6746.0,0,0,0,323,61
6747.0,0,0,0,"6,961",280
6782.0,0,0,0,"1,669",22
6811.0,0,0,0,"1,280",158
6817.0,0,0,0,24,0
6822.0,0,0,0,248,426
6835.0,0,0,0,"2,303",890
6838.0,0,0,0,275,19
6839.0,0,0,0,873,"22,147"
6856.0,0,0,0,3,11
6857.0,0,0,0,"3,991",384
6858.0,0,0,0,"6,751",312
6861.0,0,0,0,9,0
6871.0,0,0,0,431,2
6872.0,0,0,0,960,0
6885.0,0,0,0,"181,698","12,115"
6888.0,0,0,0,"2,482",0
6889.0,0,0,0,"12,526","1,969"
6891.0,0,0,0,128,0
6893.0,0,0,0,"1,908",204
6894.0,0,0,0,204,19
6899.0,0,0,0,268,61
7110.0,0,0,0,"41,781","11,467"
7120.0,0,0,0,"23,978","5,966"
7210.0,0,0,0,"98,913","32,118"
7220.0,0,0,0,183,29
7230.0,0,0,0,646,30
7300.0,0,0,0,270,1
7400.0,0,0,0,"11,654",988
7500.0,0,0,0,"72,992","44,772"
7600.0,0,0,0,"56,888","34,275"
7900.0,0,0,0,"143,597","30,219"
9900.0,0,0,0,"131,723","9,801"
