pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"727,118",0
2100.0,0,"1,080,892",0,"5,190,305",0
2211.0,0,0,"278,310","38,981","157,666"
2221.0,351,0,"268,371",0,0
2330.0,"8,180","1,981","307,760","61,864","416,145"
2340.0,"3,889",574,"183,778",0,0
2540.0,0,0,0,"18,802",0
2640.0,0,"9,192","1,886",708,0
3220.0,0,"49,413","26,863",0,0
4331.0,0,0,0,"311,658",0
4420.0,0,0,0,0,"127,177"
5220.0,0,0,"107,738","334,220",0
6747.0,0,0,0,7,0
6871.0,0,0,0,8,0
6885.0,0,0,0,16,0
6888.0,0,0,0,1,0
7900.0,0,"131,027","9,214",0,25
9900.0,0,0,0,56,0
