pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"382,334","829,791",0,"82,749","13,582"
2221.0,"49,643","346,546",0,0,0
2330.0,"488,655","672,775",0,"79,198",0
2350.0,0,"120,579","3,205",0,0
2429.0,0,"11,787",0,0,0
2540.0,0,0,0,"44,104","873,253"
2640.0,0,0,0,"3,311",0
3110.0,0,0,0,"395,176",0
3130.0,0,0,0,0,"3,123,155"
3190.0,"96,642",0,0,0,"24,042"
3212.0,0,0,0,"83,852",0
3220.0,"133,234",0,"22,418","8,767","244,736"
3240.0,0,0,0,0,"11,211"
3273.0,0,0,0,0,"8,818"
3274.0,0,0,0,"262,905",0
3275.0,0,0,0,0,"25,555"
3276.0,0,0,0,0,"4,162,942"
4150.0,"5,334",0,"15,339",0,0
4161.0,"579,820","170,339","1,872",0,0
4170.0,"222,108",0,0,"19,712","2,663,285"
4189.0,0,0,"274,532",0,"58,986"
4225.0,0,0,0,0,"35,085"
4310.0,0,0,0,"27,317",0
4322.0,0,0,0,"569,281",0
4323.0,0,0,0,"356,785",0
4331.0,"3,735,410",0,0,"81,808",0
4410.0,0,0,0,"58,150",0
4420.0,"63,850",0,0,"11,530","546,527"
4630.0,0,0,0,0,"250,591"
4782.0,0,0,0,0,"209,718"
4783.0,0,0,0,"128,600",0
4860.0,0,0,0,"111,774",0
5120.0,0,0,0,0,"70,560"
5190.0,"473,670",0,0,0,0
5220.0,0,0,"2,220","813,513",0
5320.0,0,0,0,"675,406",0
5330.0,0,0,0,"259,130",0
5360.0,0,0,0,"15,954",0
5370.0,0,0,0,"32,522",0
5390.0,0,0,0,"1,103",0
5422.0,0,0,0,"6,938",0
5429.0,0,0,0,"5,253",5
5480.0,0,0,0,"10,364","22,758"
6134.0,0,0,0,46,0
6241.0,"3,972,254","626,637",0,0,"15,134,635"
6344.0,"8,419",0,0,0,"7,714,121"
6443.0,"2,682","4,206",0,0,"6,812"
6447.0,0,0,0,0,"489,731"
6522.0,"1,551",0,0,0,"8,765,600"
6590.0,0,0,0,0,"81,267"
6654.0,0,0,0,0,"21,120"
6781.0,0,0,0,0,"22,921"
6782.0,0,0,0,0,"56,437"
6865.0,0,"2,467","17,712",0,0
6885.0,0,0,0,0,"6,614"
7110.0,0,0,0,451,11
7120.0,0,0,0,"3,414",3
7210.0,0,0,0,"488,597","169,732"
7230.0,0,0,0,74,0
7500.0,0,0,0,0,"39,056"
7600.0,0,0,0,39,"16,251"
7900.0,0,0,"121,856","12,772",0
8900.0,"287,047",0,0,0,0
9900.0,0,0,0,"106,506","305,349"
