pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"7,482","1,385","2,714",0
2221.0,0,"22,230","1,895",0,0
2330.0,0,"51,837","3,648","1,646",0
2340.0,0,8,322,0,0
2430.0,0,"2,285","5,596",0,0
2640.0,0,"2,094","6,041",0,0
2990.0,"1,006","2,713","123,591",0,0
3220.0,0,72,253,0,0
3282.0,0,271,876,0,0
3293.0,0,"2,147",527,0,0
3299.0,0,"1,569","5,881",0,0
4170.0,0,52,105,0,"59,385"
4189.0,0,"1,478","5,307",0,0
4225.0,0,0,"2,317",0,0
4331.0,0,"2,240","53,386",0,0
4420.0,0,53,"2,283",0,0
4783.0,0,841,"2,324",0,0
5120.0,0,107,454,0,0
5190.0,0,"1,298","2,728",0,0
5240.0,0,111,228,0,0
5290.0,0,469,"2,681",0,0
5370.0,0,175,684,0,0
5480.0,0,"4,268","11,541",0,0
5540.0,0,126,"1,537",0,0
6134.0,0,"2,314","58,266",6,0
6136.0,0,84,966,0,0
6782.0,0,525,"5,838",0,0
6835.0,0,0,128,0,0
6838.0,0,0,232,0,0
6885.0,0,502,"26,802",0,0
6887.0,0,"11,691","47,832",0,0
6889.0,0,"2,606","11,741",0,0
6899.0,0,2,85,0,0
7110.0,0,"3,339","7,950",0,0
7120.0,0,661,"2,169",0,0
7210.0,0,"2,799","8,387",0,0
7220.0,0,0,3,0,0
7230.0,0,389,743,0,0
7400.0,0,"5,963","23,956",0,0
7500.0,0,366,738,0,0
7600.0,0,14,31,0,0
7900.0,0,"59,059","118,403",0,0
8900.0,0,"2,888","29,401",0,0
9900.0,0,0,0,"10,656",0
