pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"665,610","51,958","715,376",0
2221.0,0,"136,282",0,"521,005",0
2330.0,0,"124,538","24,234","579,074",0
2340.0,0,0,0,"18,203",0
2350.0,0,0,0,"37,493",17
2429.0,0,"7,743",0,"71,727",87
2640.0,0,0,0,"36,250",0
3110.0,0,0,0,"2,804",0
3120.0,0,0,"5,500",0,0
3130.0,0,0,0,"8,489",0
3190.0,0,0,0,"38,035",0
3220.0,0,"154,398",0,0,0
3230.0,0,0,0,"6,064",0
3260.0,0,0,0,"11,574",0
3275.0,0,0,0,0,9
3276.0,0,0,0,"14,275",0
3282.0,0,0,0,0,21
3285.0,0,0,0,0,6
3286.0,0,0,0,"3,729",3
3292.0,0,0,0,0,13
3297.0,0,0,0,0,2
3299.0,0,0,0,"23,148",23
4150.0,0,0,0,966,0
4189.0,0,0,0,"25,977",13
4190.0,0,0,0,0,2
4225.0,0,0,0,"6,614",0
4310.0,0,0,0,0,2
4322.0,0,0,0,"267,310",0
4331.0,0,0,0,"369,043",10
4420.0,0,0,0,46,0
4680.0,0,0,0,140,0
4783.0,0,0,0,"220,966",700
4860.0,0,0,0,"372,940",0
5110.0,0,0,0,"29,036",0
5120.0,0,0,0,7,0
5190.0,0,0,0,965,11
5210.0,0,0,0,0,5
5220.0,0,0,"158,474",0,128
5240.0,0,0,0,37,0
5290.0,0,0,"9,013",0,180
5320.0,0,0,0,0,6
5360.0,0,0,0,0,5
5370.0,0,0,0,"1,311",7
5480.0,0,929,426,65,134
5540.0,0,0,0,345,105
6654.0,0,0,0,987,0
6747.0,0,0,0,158,0
6782.0,0,0,0,0,6
6811.0,0,0,0,24,29
6856.0,0,0,0,68,0
6857.0,0,0,0,"17,713","9,704"
6858.0,0,0,0,"8,654","17,642"
6871.0,0,0,0,205,0
6885.0,0,0,0,273,10
6889.0,0,0,0,"2,742",163
6899.0,0,0,0,18,0
7110.0,0,0,0,"1,726","1,045"
7120.0,0,0,0,88,66
7210.0,0,0,0,"14,781","4,145"
7230.0,0,0,0,59,31
7400.0,0,0,0,0,19
7500.0,0,0,0,103,6
7600.0,0,0,0,550,150
7900.0,0,0,0,"5,681","1,766"
9900.0,0,0,0,"12,599","1,919"
