pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"1,327,918","1,229,580","19,472,847"
1200.0,0,0,0,17,359
2211.0,"1,955","123,377","534,044","145,630","5,148"
2221.0,0,"10,462",0,0,0
2330.0,"8,064","166,397","161,210","304,032","238,024"
2340.0,"303,097","229,655","137,298","24,911","1,648"
2350.0,"2,398",3,745,52,946
2410.0,0,0,0,"1,782","1,714"
2429.0,0,0,0,108,"10,803"
2430.0,0,"25,094",0,"1,252",216
2540.0,0,0,0,621,"2,976"
2640.0,0,0,0,"107,391","1,104"
3110.0,0,"233,020","8,460","512,025","326,818"
3120.0,0,0,0,"14,361",51
3130.0,0,0,0,"34,620",54
3190.0,0,0,"1,601","17,902","15,730"
3211.0,0,0,0,265,"1,633"
3212.0,0,0,0,62,"1,630"
3219.0,0,0,0,"12,936","10,608"
3220.0,"8,921","26,653","45,100","26,540","23,141"
3230.0,0,0,0,"41,979","24,476"
3240.0,0,0,0,"46,924","125,592"
3250.0,0,0,0,"20,453","35,666"
3260.0,0,0,0,"29,642","39,171"
3272.0,0,0,0,254,778
3273.0,0,0,0,127,190
3274.0,0,"39,578","30,113","37,195","1,594"
3275.0,0,0,0,"92,298","43,285"
3276.0,0,0,0,"78,667","18,163"
3279.0,0,0,0,"26,264","4,731"
3281.0,0,0,0,861,"3,551"
3282.0,0,0,0,"35,302","40,533"
3283.0,0,0,0,"9,867","29,128"
3284.0,0,0,0,"19,381","66,305"
3285.0,0,0,0,"56,876","83,634"
3286.0,0,0,0,"135,173","341,335"
3291.0,0,0,0,"6,288","9,516"
3292.0,0,0,0,"31,613","86,152"
3293.0,0,0,0,469,737
3297.0,0,0,0,"7,569","42,905"
3298.0,0,0,0,"5,728",317
3299.0,0,0,0,"36,970","148,456"
4110.0,0,0,0,"130,100","4,401"
4150.0,0,0,0,759,"33,666"
4161.0,0,0,0,57,548
4170.0,0,0,0,"4,473","132,827"
4189.0,0,0,0,"169,232","801,224"
4190.0,0,0,0,"10,199","5,601"
4225.0,0,0,0,"73,552","996,055"
4310.0,0,0,0,"95,784","12,352"
4322.0,0,0,"78,828","100,392",25
4323.0,0,"114,318",0,30,"1,670"
4331.0,"5,266","881,897","3,727","10,861","3,273"
4410.0,0,0,0,20,30
4420.0,0,"2,691","146,770",60,"395,653"
4515.0,0,0,0,464,0
4630.0,0,0,0,272,0
4650.0,0,0,0,"30,620","3,408"
4670.0,0,0,0,203,270
4680.0,0,0,0,"2,835","73,978"
4690.0,0,0,0,784,"6,584"
4741.0,0,0,0,265,47
4782.0,0,0,0,"6,744","30,890"
4860.0,0,0,0,"12,209",368
4900.0,0,0,0,"263,277","17,748"
5110.0,0,0,0,"76,066","91,201"
5120.0,0,0,0,"138,005","420,210"
5190.0,"1,055","29,149",0,"67,910","64,455"
5210.0,0,0,0,313,551
5220.0,0,"100,881",0,"85,196","4,073"
5240.0,0,0,0,"52,934","27,131"
5290.0,"4,552","5,605",0,"229,552","40,151"
5312.0,0,0,0,"7,612","2,415"
5315.0,0,0,0,"26,050","5,298"
5320.0,"2,000",0,0,"43,895","77,892"
5330.0,0,0,0,"11,654","34,293"
5360.0,0,0,0,"62,891","23,556"
5370.0,0,0,0,"30,686","16,403"
5390.0,0,0,0,"13,389","8,949"
5421.0,0,0,0,"15,475","8,622"
5422.0,0,0,0,"63,575","17,171"
5429.0,0,0,0,"14,586","217,364"
5480.0,0,0,"6,404","338,232","200,673"
5540.0,0,0,0,"33,266","108,736"
6134.0,0,0,0,"78,128","1,545"
6136.0,0,0,0,"41,993","8,308"
6241.0,0,"241,800",0,374,"679,168"
6344.0,0,"186,200","120,100",42,"336,667"
6442.0,0,0,0,"7,977","2,410"
6443.0,0,"122,500",0,0,"70,762"
6521.0,0,0,0,"7,863","2,255"
6522.0,0,"295,800","3,500","3,509","945,031"
6534.0,0,0,0,128,0
6590.0,0,0,0,"3,972","558,595"
6653.0,0,0,0,"14,707","163,010"
6654.0,0,"3,000",0,"85,923","114,763"
6746.0,0,0,0,960,"183,777"
6747.0,0,0,0,"12,372","28,849"
6781.0,0,0,0,128,786
6782.0,0,0,"6,000","25,008","313,817"
6811.0,0,0,0,"8,258","323,641"
6817.0,0,0,0,"1,050","34,671"
6822.0,0,0,0,"2,088","9,122"
6835.0,0,0,0,"10,280","15,907"
6838.0,0,0,0,"1,678","36,460"
6839.0,0,0,0,"2,508","45,169"
6856.0,0,0,0,"2,587",148
6857.0,0,0,0,"65,292","12,199"
6858.0,0,0,0,"34,339","16,455"
6861.0,0,0,0,"3,241",496
6865.0,0,0,0,9,8
6871.0,0,0,0,"174,682","2,510"
6872.0,0,0,0,"4,814",132
6885.0,0,0,0,"238,330","76,832"
6888.0,0,0,0,"65,892",267
6889.0,0,0,"8,722","173,712","492,726"
6891.0,"1,215",594,"17,590","131,957","158,890"
6893.0,0,0,0,"4,907","51,001"
6894.0,0,0,0,"6,928","1,417"
6899.0,0,0,0,"7,565","26,396"
7110.0,4,0,0,"378,545","325,371"
7120.0,0,0,0,"237,469","173,221"
7210.0,0,0,0,"425,050","183,925"
7220.0,0,0,0,"1,216","3,791"
7230.0,0,0,0,"1,300","2,446"
7300.0,0,0,0,"4,838","2,569"
7400.0,0,0,0,"44,237","37,180"
7500.0,0,0,0,"376,660","267,922"
7600.0,0,0,0,"299,086","223,807"
7900.0,0,"401,291","269,425","845,653","216,589"
8900.0,"4,326",638,0,0,0
9900.0,0,0,0,"170,163","173,438"
