pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,18
2211.0,0,0,0,0,50
2330.0,0,0,0,0,199
2350.0,0,0,0,0,117
2429.0,0,0,0,0,6
3110.0,0,0,0,0,19
3190.0,0,0,0,0,"1,793"
3211.0,0,0,0,0,12
3260.0,0,0,0,0,1
3273.0,0,0,0,0,3
3276.0,0,0,0,3,8
3282.0,0,0,0,0,1
3284.0,0,0,0,0,194
3285.0,0,0,0,334,5
3286.0,0,0,0,0,2
3291.0,0,0,0,0,40
3297.0,0,0,0,0,4
3299.0,0,0,0,0,525
4189.0,0,0,0,0,22
4331.0,0,0,0,0,"7,016"
4741.0,0,0,0,0,16
4900.0,0,0,0,"20,490","1,824"
5120.0,0,0,0,0,2
5290.0,0,0,600,0,0
5330.0,0,0,0,0,3
5360.0,0,0,0,8,32
5370.0,0,0,0,0,4
5480.0,0,0,0,6,58
5540.0,0,0,0,0,8
6136.0,0,0,0,0,1
6521.0,0,0,0,73,0
6653.0,0,0,0,0,1
6654.0,0,0,0,71,3
6747.0,0,0,0,0,15
6811.0,0,0,0,0,1
6817.0,0,0,0,0,1
6822.0,0,0,0,0,2
6857.0,0,0,0,"45,984",76
6858.0,0,0,0,"23,044",2
6861.0,0,0,0,0,2
6871.0,0,0,0,211,1
6885.0,0,0,0,0,13
6889.0,0,0,0,0,170
6899.0,0,0,0,0,46
7110.0,0,0,0,101,123
7120.0,0,0,0,2,8
7210.0,0,0,0,34,78
7230.0,0,0,0,6,5
7500.0,0,0,0,20,10
7600.0,0,0,0,0,1
7900.0,0,0,0,43,519
9900.0,0,0,0,16,218
