pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"5,000","731,956","328,635","50,259",617
1200.0,0,0,0,0,"31,288"
2100.0,"11,134,162",0,"438,279","51,294,387",0
2211.0,"1,164,628","1,047,086","697,404","1,120,660","385,089"
2221.0,0,0,"3,212",0,"5,627"
2330.0,"2,351,538","957,464","1,676,071","2,825,072","1,143,902"
2340.0,"2,945,979","1,008,236","3,996,416","218,143","716,583"
2350.0,"2,558","100,942",0,33,"39,590"
2410.0,0,0,0,"40,559","1,213"
2429.0,"357,783","264,128","134,541","93,253","109,727"
2430.0,"79,016",0,"1,187,685",52,"68,144"
2540.0,"3,308",0,"8,061",475,"376,096"
2640.0,"66,532",0,0,"179,107","7,252"
2990.0,"165,242","7,795","12,403",0,0
3110.0,0,"8,661",0,"159,746",24
3120.0,0,0,0,64,0
3130.0,0,0,0,"1,618",37
3190.0,0,"3,076",0,"4,312","1,634"
3211.0,0,0,0,29,"3,141"
3212.0,"158,113",0,0,"91,033",0
3219.0,"524,057",0,0,"8,948","11,961"
3220.0,"141,058","335,179","263,003","11,387","7,138"
3230.0,0,0,"11,504","34,981",916
3240.0,0,0,0,"4,311","1,230"
3250.0,0,0,0,"5,237","2,433"
3260.0,"134,124",0,"74,614","10,902","13,123"
3272.0,0,0,0,20,15
3273.0,0,0,0,0,3
3274.0,0,"138,734",0,25,34
3275.0,0,"5,007",0,"20,319","20,223"
3276.0,0,0,"85,336","45,206","3,713"
3279.0,0,0,0,"1,454",400
3281.0,0,0,0,371,29
3282.0,0,0,0,"2,677","8,628"
3283.0,0,0,0,"4,682",593
3284.0,0,0,0,"13,342","4,673"
3285.0,0,0,0,"14,127","15,734"
3286.0,0,0,0,"44,852","47,545"
3291.0,0,0,0,"2,467",81
3292.0,0,0,0,"97,999","4,163"
3293.0,0,0,0,42,164
3297.0,0,0,0,"2,709","2,247"
3298.0,0,0,0,"3,749",0
3299.0,"4,285","13,609","16,283","5,541","5,377"
4110.0,0,0,0,"2,047",0
4150.0,0,0,0,54,32
4170.0,0,0,0,"6,002",670
4189.0,0,0,0,"70,231","1,536"
4190.0,0,0,0,"14,032","2,512"
4225.0,0,0,0,"6,044","31,951"
4310.0,0,0,0,"7,007",182
4322.0,0,0,0,20,911
4323.0,0,0,0,"495,945",188
4331.0,0,0,"134,785","1,157","18,513"
4410.0,0,0,0,0,42
4420.0,0,0,"54,608",84,"1,546,581"
4515.0,"3,399",0,0,79,0
4630.0,0,0,0,119,0
4650.0,0,0,0,"1,806",12
4670.0,0,0,0,142,0
4680.0,0,0,0,628,"1,831"
4690.0,0,0,0,"28,034",427
4782.0,0,0,0,"14,592","3,499"
4860.0,0,0,0,"137,844",0
4900.0,0,0,0,"1,335,854","3,973"
5110.0,0,0,0,"14,775","4,371"
5120.0,0,0,0,"210,720","158,971"
5190.0,0,0,0,"15,517","13,012"
5210.0,0,0,0,244,0
5220.0,0,0,"54,976","153,440",45
5240.0,0,0,0,"5,815","22,707"
5290.0,0,0,0,"10,953","4,518"
5312.0,0,0,0,"1,559","3,710"
5315.0,0,0,0,"4,583",120
5320.0,0,0,0,"279,011","38,974"
5330.0,0,0,0,"218,410","35,316"
5360.0,0,0,0,"95,881","2,525"
5370.0,0,0,0,"49,573","23,634"
5390.0,0,0,0,"5,027","10,525"
5421.0,0,0,0,"9,808",385
5422.0,0,0,0,"39,574",928
5429.0,0,0,0,"18,579","16,481"
5480.0,580,0,0,"100,161","23,934"
5540.0,0,0,0,"185,771",97
6134.0,0,0,0,"5,863",932
6136.0,0,0,0,"5,937",403
6241.0,0,0,0,22,22
6344.0,0,0,0,"26,589","1,858"
6442.0,0,0,0,387,15
6521.0,0,0,0,"1,752",0
6522.0,0,0,0,"3,388","5,929"
6534.0,0,0,0,107,0
6590.0,0,0,0,"2,074",63
6653.0,0,0,0,"1,360",190
6654.0,0,0,0,"87,495","28,858"
6746.0,0,0,0,87,"1,168"
6747.0,0,0,0,"4,134","6,487"
6781.0,0,0,0,18,756
6782.0,0,0,0,"20,530","7,658"
6811.0,0,0,0,"369,010","52,289"
6817.0,0,0,0,"14,975",37
6822.0,0,0,0,"90,919","3,783"
6835.0,0,0,0,242,164
6838.0,0,0,0,"10,584",376
6839.0,0,0,0,"5,918","6,549"
6856.0,0,0,0,"1,841,062",23
6857.0,0,0,0,"1,215,529","5,704"
6858.0,0,0,0,"177,214","2,255"
6861.0,0,0,0,"3,151",202
6865.0,0,0,0,128,0
6871.0,0,0,0,"16,540",153
6872.0,0,0,0,"262,952",429
6885.0,0,0,0,"114,411","8,903"
6887.0,428,"64,254","106,231",0,0
6888.0,"8,164",0,110,"44,871","1,670"
6889.0,0,"45,803","42,833","71,857","44,211"
6891.0,0,0,0,"4,443",258
6893.0,0,0,0,267,0
6894.0,0,0,0,44,162
6899.0,0,0,0,"6,846",230
7110.0,20,627,"1,416","73,557","38,419"
7120.0,0,0,240,"47,084","36,464"
7210.0,0,"1,501","6,764","33,060","137,601"
7220.0,0,0,0,218,924
7230.0,0,0,0,401,289
7300.0,0,0,0,145,126
7400.0,0,34,"3,888","19,195","1,383"
7500.0,0,0,0,"18,481","12,633"
7600.0,0,0,0,"28,989","16,758"
7900.0,992,"54,352","80,481","49,691","48,229"
9900.0,0,0,0,"214,009","44,827"
