pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"287,822",0
1200.0,0,22,0,0,0
2100.0,0,"6,296","6,303","2,586,447",691
2211.0,"4,799","77,417","59,397","98,306",1
2221.0,0,0,0,"614,155","3,468"
2330.0,"10,908","57,018","128,166","26,877","48,879"
2340.0,"49,937","239,442","122,015","16,894",0
2350.0,0,"11,610","4,557",226,6
2429.0,0,"1,883","1,882",9,"304,961"
2430.0,0,0,0,18,0
2540.0,0,0,0,37,24
2640.0,0,494,"9,799",16,288
2990.0,0,"7,668","1,562",0,0
3110.0,0,"2,185",0,297,0
3190.0,0,"130,337","49,473",205,167
3211.0,0,0,0,0,4
3219.0,0,0,0,0,1
3220.0,0,0,0,16,24
3230.0,0,0,0,19,1
3260.0,0,6,0,11,2
3272.0,0,0,0,29,1
3274.0,0,"8,587",0,3,0
3275.0,0,"3,125",84,100,14
3276.0,0,0,0,460,6
3281.0,0,65,"1,665",25,0
3282.0,0,"12,529","2,027",58,28
3283.0,0,0,0,1,223
3284.0,0,"3,843",150,68,0
3285.0,0,"25,373","2,318",502,83
3286.0,0,"5,301","2,421","1,186",255
3291.0,0,875,399,63,4
3292.0,0,0,0,303,0
3293.0,0,"1,413",652,"1,561",0
3299.0,0,339,"1,830","1,384",530
4150.0,0,0,0,14,0
4161.0,0,0,0,4,0
4170.0,0,"2,411",0,87,3
4189.0,0,"176,202","149,059",750,"2,056"
4190.0,0,788,507,285,26
4225.0,0,"5,171","5,147",22,"53,184"
4310.0,0,0,0,"3,236",0
4322.0,0,0,0,42,0
4323.0,0,0,0,"18,441",0
4331.0,0,"4,421","96,364","17,784","2,308"
4338.0,0,"6,476","3,086",0,0
4420.0,0,"4,369","35,640",589,"81,185"
4515.0,0,0,0,7,0
4680.0,0,0,123,470,541
4741.0,0,0,0,0,"5,140"
4900.0,0,"7,111","1,359",192,296
5110.0,0,"3,624","2,439","13,163",0
5120.0,0,"9,990","1,548","1,974",627
5190.0,0,"64,784","33,265",849,"2,908"
5220.0,0,"13,662","66,135","109,509","1,070"
5240.0,0,"1,193","7,098","2,116",469
5290.0,0,"74,324","26,623","4,127",425
5315.0,0,0,0,0,23
5320.0,0,0,0,32,41
5330.0,0,0,0,264,1
5360.0,0,"13,110","5,126","3,339",549
5370.0,0,"3,082","8,533","1,442",101
5390.0,0,0,0,522,2
5421.0,0,0,0,56,47
5422.0,0,0,0,16,0
5429.0,0,0,0,"1,596","8,313"
5480.0,0,"1,846,418","2,304,022","6,862","2,904"
5540.0,0,"36,541","9,262","1,402",660
6134.0,0,"1,998",680,"2,635",93
6136.0,0,0,0,"1,368",11
6241.0,0,0,0,"24,370",0
6442.0,0,"27,854","6,829","2,529",687
6521.0,0,0,0,54,0
6522.0,0,0,0,387,0
6590.0,0,0,0,1,0
6653.0,0,0,4,460,15
6654.0,0,"74,889","22,094","3,745",345
6746.0,0,"10,330","2,113","13,049",948
6747.0,0,"4,309",347,"1,003",710
6781.0,0,"1,132",876,0,14
6782.0,0,"55,852","22,883",96,0
6811.0,0,"68,434","15,828","7,633","1,713"
6817.0,0,22,1,352,22
6822.0,0,"26,489","2,692",512,189
6835.0,0,0,0,592,47
6839.0,0,"18,641","20,416","1,537",116
6856.0,0,"3,980",0,25,"3,649"
6857.0,0,"19,943","5,758","1,570",365
6858.0,0,"86,281","118,673","2,153","2,445"
6861.0,0,"1,710","1,118",0,0
6865.0,0,"99,440","105,377",0,0
6871.0,0,"3,426","2,199",311,199
6872.0,0,0,0,14,0
6885.0,0,"125,212","42,102","8,318",286
6887.0,0,"87,351","30,193",0,0
6888.0,0,0,0,61,"2,298"
6889.0,0,"224,844","298,940","11,916","18,470"
6891.0,0,217,1,94,99
6893.0,0,0,0,13,0
6894.0,0,0,0,0,338
6899.0,0,"20,479","13,252",27,20
7110.0,0,"90,567","68,661","2,095","1,674"
7120.0,0,"13,546","1,982","2,752",265
7210.0,0,"382,774","531,451","20,732","1,588"
7220.0,0,74,38,57,6
7230.0,0,"1,083","1,735",578,193
7300.0,0,5,163,0,0
7400.0,0,"17,062","7,240","1,075",27
7500.0,0,"10,696","4,426","4,427",192
7600.0,0,"9,453","2,860","5,460",264
7900.0,0,"1,430,072","597,488","17,027","1,597"
9900.0,0,"4,324","6,063","11,385","20,716"
