pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,3,0,0
2100.0,0,3,0,0,0
2211.0,0,"4,034",0,0,0
2330.0,0,"3,439",0,0,0
2340.0,0,731,0,0,0
2640.0,0,177,0,0,0
2990.0,0,18,4,0,0
3110.0,0,15,0,0,0
3276.0,0,125,9,0,0
3282.0,0,11,2,0,0
3299.0,0,143,8,0,0
4110.0,0,4,3,0,0
4170.0,0,8,128,543,0
4189.0,0,363,271,0,0
4190.0,0,52,0,0,0
4225.0,0,1,3,0,0
4331.0,0,109,0,0,0
4782.0,0,9,5,0,0
4900.0,0,125,0,0,0
5190.0,0,103,21,0,0
5220.0,0,108,5,0,0
5240.0,0,30,4,0,0
5290.0,0,17,0,0,0
5370.0,0,6,0,0,0
5480.0,0,644,334,0,0
6134.0,0,7,832,0,0
6136.0,0,0,15,0,0
6654.0,0,4,0,0,0
6811.0,0,5,0,0,0
6835.0,0,0,505,0,0
6858.0,0,4,0,0,0
6887.0,0,647,2,0,0
6889.0,0,"1,540",42,0,0
7110.0,0,16,55,0,0
7120.0,0,7,7,0,0
7210.0,0,248,145,0,0
7230.0,0,20,24,0,0
7400.0,0,356,245,0,0
7500.0,0,4,0,0,0
7600.0,0,2,4,0,0
7900.0,0,"3,339",674,0,0
8900.0,0,1,"1,006",0,0
