pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,504,1,"3,407",0
2330.0,0,"4,289",0,"13,345",0
2350.0,0,43,0,0,0
2429.0,0,50,0,"26,047",0
2430.0,0,7,0,0,0
2540.0,0,"5,123",0,0,0
2640.0,0,162,0,0,0
3260.0,0,1,1,0,0
3282.0,0,23,2,0,0
3293.0,0,3,1,0,0
3299.0,0,33,103,0,0
4150.0,0,4,0,0,0
4170.0,0,49,137,0,0
4190.0,0,360,0,0,0
4630.0,0,0,0,0,"35,275"
5190.0,0,50,0,0,0
5210.0,0,"1,279",0,0,0
5220.0,0,"1,597",0,0,0
5240.0,0,152,1,0,0
5290.0,0,225,1,0,0
5360.0,0,1,0,0,0
5370.0,0,25,0,0,0
5480.0,0,305,223,0,0
5540.0,0,31,0,0,0
6747.0,0,0,20,0,0
6885.0,0,"7,321",3,0,0
6887.0,0,"1,460",2,0,0
6889.0,0,"3,519",4,0,0
7110.0,0,785,329,0,0
7120.0,0,81,4,0,0
7210.0,0,532,355,0,0
7230.0,0,10,7,0,0
7400.0,0,932,16,0,0
7500.0,0,33,1,0,0
7600.0,0,28,12,0,0
7900.0,0,"7,056",397,0,0
8900.0,0,0,25,0,0
