pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2430.0,0,0,0,"12,236",0
2540.0,0,0,0,"16,239","806,840"
3130.0,0,0,0,0,"162,832"
3190.0,0,0,0,"1,337",0
3219.0,0,0,0,"6,944",0
3274.0,0,0,0,"14,631",0
3276.0,0,0,0,"6,061","118,801"
3282.0,0,0,0,2,0
3286.0,0,0,585,0,0
3299.0,0,0,0,"7,787",0
4161.0,0,"850,412",0,0,0
4170.0,0,"156,191","1,727",0,"1,694,447"
4189.0,0,0,"168,920",0,"47,694"
4225.0,0,0,0,0,"9,125"
4323.0,0,0,0,"605,756","17,218"
4331.0,0,"4,872",0,0,0
4650.0,0,0,0,"400,815",0
4782.0,0,0,0,0,"55,143"
4900.0,0,0,0,"219,316","6,631"
5110.0,0,0,0,0,"165,162"
5190.0,0,0,"14,265",0,0
5220.0,0,"10,092",0,"83,903",0
5290.0,0,0,0,127,0
5320.0,0,0,0,"18,314","3,320"
5360.0,0,0,"8,266",381,0
5370.0,0,0,0,"4,909",0
5480.0,0,0,663,"4,620",38
5540.0,0,0,"4,545",0,0
6241.0,0,0,0,0,"28,377"
6654.0,0,0,0,0,"21,339"
6782.0,0,0,0,0,"8,284"
6889.0,0,0,0,0,"12,425"
7110.0,0,150,0,"29,958",867
7120.0,0,0,0,"24,167",463
7210.0,0,0,0,587,"8,836"
7220.0,0,0,0,117,0
7230.0,0,0,71,0,0
7400.0,0,0,80,27,0
7600.0,0,0,0,"15,052",0
7900.0,0,0,74,"1,484",0
9900.0,0,0,0,"3,606",0
