pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"9,597",0,"9,213,213",0,"21,842,774"
1200.0,0,0,0,0,"175,100"
2100.0,"6,601",0,"174,838","1,725,181",14
2211.0,"2,307","516,124","70,406",10,66
2221.0,0,"3,119",196,21,120
2330.0,"86,634","326,276","213,298",13,20
2340.0,"278,750","510,591","470,249","772,056",0
2350.0,"2,939",0,109,"7,853","6,935"
2410.0,0,0,0,221,"1,727"
2429.0,0,0,0,"39,944","6,864"
2430.0,0,"93,895",0,20,221
2540.0,0,0,0,"46,563","71,761"
2640.0,0,0,0,"59,931",172
3110.0,"39,626","232,760","127,891","274,633","840,205"
3120.0,0,0,0,17,"2,257"
3130.0,0,0,0,"79,323",0
3190.0,0,0,0,"1,119","8,944"
3211.0,0,0,0,266,"1,601"
3212.0,0,0,0,130,188
3219.0,0,"106,625",0,"4,137","7,195"
3220.0,0,"19,381",0,"43,286","33,777"
3230.0,0,0,0,"32,725","26,561"
3240.0,0,0,0,"23,740","70,676"
3250.0,0,0,0,"9,731","4,162"
3260.0,0,0,0,"21,865","25,039"
3272.0,0,0,0,20,278
3273.0,0,0,0,0,30
3274.0,0,"73,640","30,180","1,561","1,463"
3275.0,0,0,0,"70,829","36,528"
3276.0,0,0,0,"45,076","22,888"
3279.0,0,0,0,"10,615","2,865"
3281.0,0,0,0,"1,191",712
3282.0,0,0,0,"33,428","16,438"
3283.0,0,0,0,"3,760","7,624"
3284.0,0,0,0,"10,058","23,741"
3285.0,0,0,0,"13,720","42,701"
3286.0,0,0,0,"99,429","259,242"
3291.0,0,0,0,"2,902","23,115"
3292.0,0,0,0,"36,105","27,849"
3293.0,0,0,0,752,223
3297.0,0,0,0,"2,189","10,276"
3298.0,0,0,0,900,236
3299.0,0,0,0,"54,573","75,869"
4110.0,0,0,0,"237,246","2,622"
4150.0,0,0,0,811,982
4161.0,0,0,0,14,"415,534"
4170.0,0,0,100,"5,820","163,819"
4189.0,0,0,0,"131,913","380,659"
4190.0,0,0,0,"9,180","5,283"
4225.0,0,0,0,"6,019","461,866"
4310.0,0,0,0,"23,553",299
4322.0,0,0,0,769,"1,737"
4323.0,0,0,0,"286,018","1,768"
4331.0,"1,400","3,114,626",600,"1,662","2,958"
4410.0,0,0,0,5,157
4420.0,0,800,0,371,"63,767"
4515.0,0,0,0,42,0
4650.0,0,0,0,"32,384",841
4670.0,0,0,0,46,"1,101"
4680.0,0,0,0,"7,135","20,769"
4690.0,0,0,0,"14,594","21,975"
4741.0,0,0,0,"50,932",12
4782.0,0,0,0,"16,019","19,727"
4860.0,0,0,0,229,323
4900.0,0,0,0,"425,226","21,542"
5110.0,0,0,0,"3,201","1,824"
5120.0,0,0,0,"192,134","371,486"
5190.0,0,0,0,"24,558","14,639"
5210.0,0,0,0,22,962
5220.0,0,"123,790",0,"795,258",579
5240.0,0,0,0,"33,337","24,786"
5290.0,0,"1,450",50,"230,713","35,613"
5312.0,0,0,0,"16,239","1,453"
5315.0,0,0,0,"20,411","1,872"
5320.0,0,100,150,"36,220","20,255"
5330.0,0,0,0,"14,417","110,849"
5360.0,0,0,0,"24,958","1,579"
5370.0,0,0,0,"10,998","4,852"
5390.0,0,0,0,"11,723","4,004"
5421.0,0,0,0,"12,385","3,203"
5422.0,0,0,0,"54,907","15,966"
5429.0,0,0,0,"24,733","47,896"
5480.0,0,"1,816","1,000","245,312","71,469"
5540.0,0,0,0,"132,867","61,477"
6134.0,0,0,0,"31,276","4,054"
6136.0,0,0,0,"11,398","2,493"
6241.0,0,"93,740","3,400",226,"231,416"
6344.0,0,"29,900",0,"3,421","33,791"
6442.0,0,0,0,"4,096",795
6443.0,0,"29,237",0,0,"48,668"
6445.0,0,0,0,0,"2,861"
6447.0,0,0,0,0,255
6521.0,0,0,0,"23,507","18,084"
6522.0,0,"125,299",0,"1,885","10,354"
6534.0,0,0,0,0,61
6590.0,0,0,0,440,"32,357"
6653.0,0,0,0,"20,881","12,734"
6654.0,0,0,0,"93,528","27,087"
6746.0,0,0,0,128,"8,492"
6747.0,"7,000",0,"8,750","7,120","16,775"
6781.0,0,0,0,264,384
6782.0,0,0,0,"28,597","119,342"
6811.0,0,0,0,"8,033","260,791"
6817.0,0,0,0,"10,534","8,513"
6822.0,0,0,0,"3,500","4,882"
6835.0,0,0,0,"15,123",63
6838.0,0,0,0,"3,577","34,426"
6839.0,0,0,0,"15,015","14,582"
6856.0,0,0,0,107,12
6857.0,0,0,0,"42,290","4,592"
6858.0,0,0,0,"45,087","7,499"
6861.0,0,0,0,"1,049",299
6865.0,0,0,0,33,0
6871.0,0,0,0,"75,195",705
6872.0,0,0,0,"77,605",225
6885.0,0,0,0,"245,471","81,599"
6888.0,0,0,0,"44,337",111
6889.0,0,0,0,"90,018","86,734"
6891.0,0,0,0,"131,116","258,969"
6893.0,0,0,0,"7,006","5,184"
6894.0,0,0,0,"4,174",786
6899.0,0,0,0,"12,675","14,004"
7110.0,0,350,85,"536,658","267,310"
7120.0,0,0,0,"145,273","153,755"
7210.0,0,0,0,"382,485","126,718"
7220.0,0,0,0,740,"3,483"
7230.0,0,0,0,"2,367","5,461"
7300.0,0,0,0,"2,899",334
7400.0,0,0,0,"47,052","34,823"
7500.0,0,0,4,"175,816","175,448"
7600.0,0,0,0,"238,367","127,325"
7900.0,165,"947,268","665,124","466,208","151,269"
8900.0,"1,592","1,085",0,0,0
9900.0,0,0,0,"122,240","172,482"
