pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,20,0
2211.0,0,0,0,0,"1,343"
2221.0,0,0,0,0,700
2330.0,0,"62,427","7,430",0,0
2340.0,0,0,406,0,0
2640.0,0,0,0,"77,866",0
3219.0,0,0,0,8,0
3220.0,0,0,"4,280",0,0
3272.0,0,0,2,0,0
3275.0,0,0,0,48,0
3284.0,0,0,0,5,0
3285.0,0,0,0,132,0
3297.0,0,0,2,0,0
3299.0,0,0,27,0,0
4170.0,0,0,589,53,0
4190.0,0,0,0,2,0
4331.0,0,0,0,"6,083","23,346"
4420.0,0,0,"2,655",0,0
4680.0,0,0,38,0,0
5290.0,0,0,2,146,0
5330.0,0,0,0,236,0
5480.0,0,0,4,"2,759",0
5540.0,0,0,0,1,0
6136.0,0,0,10,0,0
6653.0,0,0,2,0,0
6654.0,0,0,0,255,0
6817.0,0,0,0,1,0
6822.0,0,0,0,38,0
6835.0,0,0,0,33,0
6839.0,0,0,8,0,0
6861.0,0,0,0,54,0
6865.0,0,0,441,"49,234",0
6885.0,0,0,"23,957","2,723",0
6888.0,0,0,0,19,0
6889.0,0,0,41,366,0
6899.0,0,0,9,0,0
7110.0,0,0,11,48,18
7120.0,0,0,0,284,1
7210.0,0,0,0,10,10
7230.0,0,0,0,0,29
7400.0,0,0,0,0,"1,027"
7500.0,0,0,11,1,0
7600.0,0,0,43,439,7
7900.0,0,0,8,365,0
9900.0,0,0,"9,297",114,0
