pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,"7,968"
2330.0,0,0,0,0,"7,807"
2350.0,0,0,0,0,51
2429.0,0,0,0,0,84
2540.0,0,0,0,0,239
2640.0,0,0,0,0,99
3110.0,0,0,0,0,173
3190.0,0,0,0,0,411
3211.0,0,0,0,0,334
3212.0,0,0,0,21,224
3219.0,0,0,0,49,67
3220.0,0,0,0,81,386
3230.0,0,0,0,"1,067","1,021"
3240.0,0,0,0,9,314
3250.0,0,0,0,0,198
3260.0,0,0,0,40,"1,265"
3273.0,0,0,0,0,22
3274.0,0,0,0,0,58
3275.0,0,0,0,70,"1,627"
3276.0,0,0,0,64,24
3279.0,0,0,0,0,11
3282.0,0,0,0,0,230
3283.0,0,0,0,0,5
3285.0,0,0,0,3,196
3286.0,0,0,0,0,431
3291.0,0,0,0,1,1
3292.0,0,0,0,0,204
3293.0,0,0,0,20,202
3297.0,0,0,0,0,28
3299.0,0,0,0,961,"2,213"
4110.0,0,0,0,0,1
4170.0,0,0,0,0,184
4189.0,0,0,0,113,"5,395"
4190.0,0,0,0,0,24
4225.0,0,0,0,0,14
4310.0,0,0,0,0,46
4323.0,0,0,0,0,167
4331.0,0,0,0,"2,003","12,642"
4515.0,0,0,0,40,0
4680.0,0,0,0,4,0
4900.0,0,0,0,"7,747",631
5120.0,0,0,0,0,104
5190.0,0,0,0,1,477
5220.0,0,0,0,15,0
5240.0,0,0,0,0,"1,454"
5290.0,0,0,0,10,"2,221"
5320.0,0,0,0,0,"2,754"
5330.0,0,0,0,0,73
5360.0,0,0,0,9,"1,173"
5370.0,0,0,0,12,995
5390.0,0,0,0,0,2
5421.0,0,0,0,0,25
5422.0,0,0,0,0,30
5429.0,0,0,0,57,0
5480.0,0,0,0,"1,571","8,396"
5540.0,0,0,0,13,"1,746"
6136.0,0,0,0,0,45
6654.0,0,0,0,0,24
6747.0,0,0,0,0,77
6781.0,0,0,0,0,48
6782.0,0,0,0,0,220
6811.0,0,0,0,0,44
6822.0,0,0,0,100,58
6857.0,0,0,0,"23,985",9
6858.0,0,0,0,0,119
6885.0,0,0,0,0,50
6888.0,0,0,0,0,336
6889.0,0,0,0,0,"3,625"
6891.0,0,0,0,0,12
6899.0,0,0,0,0,848
7110.0,0,0,0,407,"3,007"
7120.0,0,0,350,52,"1,237"
7210.0,0,0,0,175,"3,552"
7230.0,0,0,0,68,315
7300.0,0,0,0,0,8
7400.0,0,0,0,203,"1,187"
7500.0,0,0,0,5,607
7600.0,0,0,0,65,783
7900.0,0,0,0,"2,722","4,051"
9900.0,0,0,0,636,"2,193"
