pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"5,368","7,619","8,335","9,241",0
2221.0,0,0,0,"1,783",0
2330.0,"1,020","16,112","2,741","2,183",0
2350.0,0,54,411,0,0
2640.0,0,479,0,0,0
2990.0,0,464,"3,007",0,0
3110.0,0,63,0,0,0
3220.0,0,72,0,0,0
3276.0,0,63,0,0,0
3282.0,0,20,1,0,0
3286.0,0,70,0,0,0
3299.0,0,0,476,0,0
4170.0,0,10,0,0,0
4189.0,0,"1,514",6,0,0
4190.0,0,18,0,0,0
4331.0,0,543,0,0,0
4420.0,0,0,101,0,0
4900.0,0,188,0,0,0
5190.0,0,12,0,0,0
5220.0,0,167,0,0,0
5240.0,0,61,0,0,0
5290.0,0,"1,310",6,0,0
5360.0,0,33,0,0,0
5370.0,0,100,0,0,0
5480.0,0,914,44,0,0
6885.0,0,558,0,0,0
6887.0,0,328,0,0,0
7110.0,0,"1,315",730,0,0
7120.0,0,72,0,0,0
7210.0,0,708,46,0,0
7230.0,0,54,8,0,0
7400.0,0,"1,385",26,0,0
7500.0,0,19,0,0,0
7600.0,0,65,0,0,0
7900.0,0,385,"2,592",0,0
8900.0,0,0,411,0,0
